Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1171,96.20949,81.0860204839144,54.46825,15,1,19,10,117.1,151.3
1172,96.29991,81.4242100994883,54.76411,15,1,19,10,117.2,151.2
1173,99.4647,81.1367386385924,54.51262,15,1,19,10,117.3,151.1
1174,99.4647,81.2128330167062,54.57919,15,1,19,10,117.4,151
1175,100.7306,80.9407812731378,54.3425,15,1,19,10,117.5,150.9
1176,101.2731,80.450798041451,53.9209,15,1,19,10,117.6,150.8
1177,100.7306,80.9923596787883,54.38688,15,1,19,10,117.7,150.7
1178,102.6295,80.8806025925477,54.29072,15,1,19,10,117.8,150.6
1179,102.6295,80.9837710258419,54.37949,15,1,19,10,117.9,150.5
1180,100.7306,80.6829008668783,54.12061,15,1,19,10,118,150.4
1181,99.4647,80.7086900697036,54.1428,15,1,19,10,118.1,150.3
1182,101.3636,81.0095602286672,54.40168,15,1,19,10,118.2,150.2
1183,99.82639,80.7860576781794,54.20937,15,1,19,10,118.3,150.1
1184,98.92217,81.2973861359653,54.65316,15,1,19,10,118.4,150
1185,98.19878,81.753940973917,55.05257,15,1,19,10,118.5,149.9
1186,99.4647,80.8548250117157,54.26854,15,1,19,10,118.6,149.8
1187,99.37428,81.4918457364569,54.82328,15,1,19,10,118.7,149.7
1188,100.2785,80.3734304329752,53.85433,15,1,19,10,118.8,149.6
1189,101.3636,80.8548250117157,54.26854,15,1,19,10,118.9,149.5
1190,100.7306,80.7516682004146,54.17978,15,1,19,10,119,149.4
1191,100.7306,81.1874682240016,54.557,15,1,19,10,119.1,149.3
1192,102.6295,80.923592345252,54.32771,15,1,19,10,119.2,149.2
1193,102.6295,81.415751358343,54.75671,15,1,19,10,119.3,149.1
1194,102.6295,80.3734304329752,53.85433,15,1,19,10,119.4,149
1195,104.4379,80.5797440555773,54.03185,15,1,19,10,119.5,148.9
1196,102.5391,80.5023764471015,53.96528,15,1,19,10,119.6,148.8
1197,104.5284,80.4679869693368,53.93569,15,1,19,10,119.7,148.7
1198,106.4272,80.6829008668783,54.12061,15,1,19,10,119.8,148.6
1199,106.4272,80.906391795373,54.31291,15,1,19,10,119.9,148.5
1200,106.4272,80.906391795373,54.31291,15,1,19,10,120,148.4
1201,102.6295,80.2960628244994,53.78776,15,1,19,10,120.1,148.3
1202,104.5284,81.3565630317885,54.70493,15,1,19,10,120.2,148.2
1203,102.6295,80.4851875192157,53.95049,15,1,19,10,120.3,148.1
1204,102.6295,81.1029265354737,54.48304,15,1,19,10,120.4,148
1205,104.5284,80.5109651000478,53.97267,15,1,19,10,120.5,147.9
1206,105.7943,80.3476412301499,53.83214,15,1,19,10,120.6,147.8
1207,106.4272,80.9751707509025,54.37209,15,1,19,10,120.7,147.7
1208,107.4219,81.0095602286672,54.40168,15,1,19,10,120.8,147.6
1209,107.874,81.026749156553,54.41647,15,1,19,10,120.9,147.5
1210,108.0548,80.8892028674872,54.29812,15,1,19,10,121,147.4
1211,103.172,80.5023764471015,53.96528,15,1,19,10,121.1,147.3
1212,108.9591,80.3820190859215,53.86172,15,1,19,10,121.2,147.2
1213,109.6824,80.9149920703125,54.32031,15,1,19,10,121.3,147.1
1214,109.592,80.7688571283004,54.19457,15,1,19,10,121.4,147
1215,110.7675,81.3058334463793,54.66055,15,1,19,10,121.5,146.9
1216,112.576,80.5797440555773,54.03185,15,1,19,10,121.6,146.8
1217,111.4005,80.7860576781794,54.20937,15,1,19,10,121.7,146.7
1218,113.2993,80.5711437806378,54.02445,15,1,19,10,121.8,146.6
1219,114.5652,80.6227221862883,54.06883,15,1,19,10,121.9,146.5
1220,115.9216,80.8290358088904,54.24635,15,1,19,10,122,146.4
1221,115.8312,81.2128330167062,54.57919,15,1,19,10,122.1,146.3
1222,114.5652,81.3988453067837,54.74192,15,1,19,10,122.2,146.2
1223,115.8312,80.8720139396015,54.28333,15,1,19,10,122.3,146.1
1224,114.5652,80.8806025925477,54.29072,15,1,19,10,122.4,146
1225,114.5652,80.493776172162,53.95788,15,1,19,10,122.5,145.9
1226,114.5652,81.026749156553,54.41647,15,1,19,10,122.6,145.8
1227,113.7514,80.8290358088904,54.24635,15,1,19,10,122.7,145.7
1228,114.6557,80.717290344643,54.1502,15,1,19,10,122.8,145.6
1229,114.5652,80.8032466060651,54.22416,15,1,19,10,122.9,145.5
1230,116.4641,81.0860204839144,54.46825,15,1,19,10,123,145.4
1231,116.4641,81.4833869953116,54.81588,15,1,19,10,123.1,145.3
1232,116.3737,81.2804686536747,54.63836,15,1,19,10,123.2,145.2
1233,116.4641,80.863413664662,54.27593,15,1,19,10,123.3,145.1
1234,118.363,81.0095602286672,54.40168,15,1,19,10,123.4,145
1235,117.73,80.9321926201914,54.33511,15,1,19,10,123.5,144.9
1236,118.363,81.3396569802292,54.69014,15,1,19,10,123.6,144.8
1237,120.8948,81.4495748921929,54.7863,15,1,19,10,123.7,144.7
1238,118.363,81.4749396848976,54.80849,15,1,19,10,123.8,144.6
1239,120.8044,81.1790209135876,54.54961,15,1,19,10,123.9,144.5
1240,119.5385,81.2635626021154,54.62357,15,1,19,10,124,144.4
1241,120.8948,81.2804686536747,54.63836,15,1,19,10,124.1,144.3
1242,119.6289,81.745493663503,55.04518,15,1,19,10,124.2,144.2
1243,118.363,81.9653066259678,55.23748,15,1,19,10,124.3,144.1
1244,118.363,81.5341165807208,54.86026,15,1,19,10,124.4,144
1245,120.8948,81.153656120883,54.52742,15,1,19,10,124.5,143.9
1246,118.2726,80.8892028674872,54.29812,15,1,19,10,124.6,143.8
1247,118.363,80.8462247367762,54.26114,15,1,19,10,124.7,143.7
1248,119.6289,80.8548250117157,54.26854,15,1,19,10,124.8,143.6
1249,118.2726,81.2128330167062,54.57919,15,1,19,10,124.9,143.5
1250,118.363,80.5625435056983,54.01705,15,1,19,10,125,143.4
1251,118.363,81.4918457364569,54.82328,15,1,19,10,125.1,143.3
1252,119.6289,80.4164085636862,53.89131,15,1,19,10,125.2,143.2
1253,117.73,81.2381978094108,54.60138,15,1,19,10,125.3,143.1
1254,118.363,81.2973861359653,54.65316,15,1,19,10,125.4,143
1255,117.73,81.2128330167062,54.57919,15,1,19,10,125.5,142.9
1256,117.73,80.8462247367762,54.26114,15,1,19,10,125.6,142.8
1257,117.73,80.2530846937884,53.75078,15,1,19,10,125.7,142.7
1258,117.73,81.4242100994883,54.76411,15,1,19,10,125.8,142.6
1259,117.73,80.9579818230167,54.3573,15,1,19,10,125.9,142.5
1260,117.73,81.026749156553,54.41647,15,1,19,10,126,142.4
1261,117.6396,80.7860576781794,54.20937,15,1,19,10,126.1,142.3
1262,117.6396,81.2297390682655,54.59398,15,1,19,10,126.2,142.2
1263,119.6289,80.7946463311256,54.21676,15,1,19,10,126.3,142.1
1264,119.6289,81.2551038609701,54.61617,15,1,19,10,126.4,142
1265,117.73,81.1282913281783,54.50523,15,1,19,10,126.5,141.9
1266,116.4641,81.3396569802292,54.69014,15,1,19,10,126.6,141.8
1267,115.9216,80.966570475963,54.36469,15,1,19,10,126.7,141.7
1268,116.3737,81.2551038609701,54.61617,15,1,19,10,126.8,141.6
1269,117.6396,81.4833869953116,54.81588,15,1,19,10,126.9,141.5
1270,117.73,81.1282913281783,54.50523,15,1,19,10,127,141.4
1271,118.363,81.5002930468709,54.83067,15,1,19,10,127.1,141.3
1272,119.6289,81.5087517880162,54.83807,15,1,19,10,127.2,141.2
1273,121.5278,81.7623997150623,55.05997,15,1,19,10,127.3,141.1
1274,121.5278,81.5087517880162,54.83807,15,1,19,10,127.4,141
1275,122.7033,81.6440344926845,54.95642,15,1,19,10,127.5,140.9
1276,122.6128,81.3734805140791,54.71973,15,1,19,10,127.6,140.8
1277,123.3362,81.0860204839144,54.46825,15,1,19,10,127.7,140.7
1278,122.7033,80.6141219113489,54.06143,15,1,19,10,127.8,140.6
1279,122.7033,80.9923596787883,54.38688,15,1,19,10,127.9,140.5
1280,123.4267,81.2466565505561,54.60878,15,1,19,10,128,140.4
1281,124.2405,80.906391795373,54.31291,15,1,19,10,128.1,140.3
1282,124.6021,80.6227221862883,54.06883,15,1,19,10,128.2,140.2
1283,124.6021,80.8720139396015,54.28333,15,1,19,10,128.3,140.1
1284,123.3362,80.8462247367762,54.26114,15,1,19,10,128.4,140
1285,123.3362,80.9837710258419,54.37949,15,1,19,10,128.5,139.9
1286,123.1554,81.8384940931761,55.12654,15,1,19,10,128.6,139.8
1287,122.7033,82.2274132941592,55.46678,15,1,19,10,128.7,139.7
1288,122.7033,82.1344128644861,55.38542,15,1,19,10,128.8,139.6
1289,122.7033,81.9737653671131,55.24488,15,1,19,10,128.9,139.5
1290,122.7033,81.58484616613,54.90464,15,1,19,10,129,139.4
1291,124.6926,81.119832587033,54.49783,15,1,19,10,129.1,139.3
1292,126.501,81.4495748921929,54.7863,15,1,19,10,129.2,139.2
1293,126.501,81.593293476544,54.91203,15,1,19,10,129.3,139.1
1294,127.7669,80.906391795373,54.31291,15,1,19,10,129.4,139
1295,127.7669,80.9407812731378,54.3425,15,1,19,10,129.5,138.9
1296,124.6021,81.1367386385924,54.51262,15,1,19,10,129.6,138.8
1297,124.6926,81.0944677943284,54.47564,15,1,19,10,129.7,138.7
1298,124.6926,81.0606556912098,54.44606,15,1,19,10,129.8,138.6
1299,124.6926,80.9493815480772,54.3499,15,1,19,10,129.9,138.5
1300,125.8681,81.0009599537277,54.39428,15,1,19,10,130,138.4
1301,125.8681,81.4326574099023,54.7715,15,1,19,10,130.1,138.3
1302,125.8681,81.6947640780937,55.0008,15,1,19,10,130.2,138.2
1303,121.5278,81.6355757515392,54.94902,15,1,19,10,130.3,138.1
1304,124.6926,81.119832587033,54.49783,15,1,19,10,130.4,138
1305,128.4903,81.3481157213745,54.69754,15,1,19,10,130.5,137.9
1306,130.9317,80.9923596787883,54.38688,15,1,19,10,130.6,137.8
1307,131.5647,80.9751707509025,54.37209,15,1,19,10,130.7,137.7
1308,132.2881,81.0352908985052,54.42387,15,1,19,10,130.8,137.6
1309,132.4689,81.2297390682655,54.59398,15,1,19,10,130.9,137.5
1310,131.5647,81.2635626021154,54.62357,15,1,19,10,131,137.4
1311,129.7562,81.162103431297,54.53481,15,1,19,10,131.1,137.3
1312,129.6658,80.6399111141741,54.08362,15,1,19,10,131.2,137.2
1313,131.5647,81.4326574099023,54.7715,15,1,19,10,131.3,137.1
1314,133.2827,81.6102109588346,54.92683,15,1,19,10,131.4,137
1315,134.639,81.1367386385924,54.51262,15,1,19,10,131.5,136.9
1316,134.7295,81.2297390682655,54.59398,15,1,19,10,131.6,136.8
1317,136.6283,81.026749156553,54.41647,15,1,19,10,131.7,136.7
1318,138.5272,81.2635626021154,54.62357,15,1,19,10,131.8,136.6
1319,137.8942,81.4833869953116,54.81588,15,1,19,10,131.9,136.5
1320,138.4368,80.9493815480772,54.3499,15,1,19,10,132,136.4
1321,136.6283,81.7032113885078,55.00819,15,1,19,10,132.1,136.3
1322,137.8038,81.6693992853891,54.97861,15,1,19,10,132.2,136.2
1323,139.7027,81.593293476544,54.91203,15,1,19,10,132.3,136.1
1324,140.8782,81.9653066259678,55.23748,15,1,19,10,132.4,136
1325,141.6016,82.1174953821955,55.37062,15,1,19,10,132.5,135.9
1326,141.1494,82.2020485014546,55.44459,15,1,19,10,132.6,135.8
1327,140.9686,81.8131293004715,55.10435,15,1,19,10,132.7,135.7
1328,140.9686,82.2612253972778,55.49636,15,1,19,10,132.8,135.6
1329,143.6813,82.3796020503869,55.59992,15,1,19,10,132.9,135.5
1330,145.4897,81.9314945228492,55.2079,15,1,19,10,133,135.4
1331,145.4897,81.8469414035901,55.13393,15,1,19,10,133.1,135.3
1332,145.4897,82.1513189160454,55.40021,15,1,19,10,133.2,135.2
1333,144.9472,81.9653066259678,55.23748,15,1,19,10,133.3,135.1
1334,144.8568,82.295060361859,55.52596,15,1,19,10,133.4,135
1335,144.9472,81.4411161510477,54.7789,15,1,19,10,133.5,134.9
1336,144.9472,81.4326574099023,54.7715,15,1,19,10,133.6,134.8
1337,144.9472,80.5711437806378,54.02445,15,1,19,10,133.7,134.7
1338,145.4897,80.923592345252,54.32771,15,1,19,10,133.8,134.6
1339,146.7556,81.3734805140791,54.71973,15,1,19,10,133.9,134.5
1340,148.0216,81.4326574099023,54.7715,15,1,19,10,134,134.4
1341,148.7449,81.3481157213745,54.69754,15,1,19,10,134.1,134.3
1342,146.8461,81.0521969500645,54.43866,15,1,19,10,134.2,134.2
1343,144.9472,81.3903865656385,54.73452,15,1,19,10,134.3,134.1
1344,145.4897,81.5594813734254,54.88245,15,1,19,10,134.4,134
1345,146.7556,81.4326574099023,54.7715,15,1,19,10,134.5,133.9
1346,144.9472,81.6186696999799,54.93423,15,1,19,10,134.6,133.8
1347,148.112,81.7116701296531,55.01559,15,1,19,10,134.7,133.7
1348,148.112,81.8469414035901,55.13393,15,1,19,10,134.8,133.6
1349,146.8461,81.4326574099023,54.7715,15,1,19,10,134.9,133.5
1350,148.0216,81.7708584562075,55.06737,15,1,19,10,135,133.4
1351,149.4683,81.0352908985052,54.42387,15,1,19,10,135.1,133.3
1352,148.3833,81.0095602286672,54.40168,15,1,19,10,135.2,133.2
1353,145.4897,81.0860204839144,54.46825,15,1,19,10,135.3,133.1
1354,145.4897,81.4411161510477,54.7789,15,1,19,10,135.4,133
1355,146.4844,81.0521969500645,54.43866,15,1,19,10,135.5,132.9
1356,146.7556,81.1790209135876,54.54961,15,1,19,10,135.6,132.8
1357,146.7556,81.162103431297,54.53481,15,1,19,10,135.7,132.7
1358,148.0216,81.5172105291615,54.84547,15,1,19,10,135.8,132.6
1359,146.7556,81.5679286838394,54.88984,15,1,19,10,135.9,132.5
1360,145.4897,81.0606556912098,54.44606,15,1,19,10,136,132.4
1361,146.7556,81.1874682240016,54.557,15,1,19,10,136.1,132.3
1362,148.0216,81.2212917578515,54.58659,15,1,19,10,136.2,132.2
1363,148.0216,80.6829008668783,54.12061,15,1,19,10,136.3,132.1
1364,148.7449,80.5195653749873,53.98007,15,1,19,10,136.4,132
1365,148.6545,80.2960628244994,53.78776,15,1,19,10,136.5,131.9
1366,148.6545,80.7860576781794,54.20937,15,1,19,10,136.6,131.8
1367,148.7449,81.407304047929,54.74932,15,1,19,10,136.7,131.7
1368,148.6545,80.4851875192157,53.95049,15,1,19,10,136.8,131.6
1369,148.0216,80.906391795373,54.31291,15,1,19,10,136.9,131.5
1370,150.0108,80.6915011418178,54.12801,15,1,19,10,137,131.4
1371,148.7449,80.6227221862883,54.06883,15,1,19,10,137.1,131.3
1372,148.6545,80.7086900697036,54.1428,15,1,19,10,137.2,131.2
1373,150.5534,80.7516682004146,54.17978,15,1,19,10,137.3,131.1
1374,150.5534,81.153656120883,54.52742,15,1,19,10,137.4,131
1375,150.1013,81.153656120883,54.52742,15,1,19,10,137.5,130.9
1376,149.9204,81.6017522176893,54.91943,15,1,19,10,137.6,130.8
1377,150.0108,82.007588900963,55.27447,15,1,19,10,137.7,130.7
1378,150.0108,80.9923596787883,54.38688,15,1,19,10,137.8,130.6
1379,150.463,80.8462247367762,54.26114,15,1,19,10,137.9,130.5
1380,150.5534,81.0095602286672,54.40168,15,1,19,10,138,130.4
1381,150.5534,80.906391795373,54.31291,15,1,19,10,138.1,130.3
1382,149.9204,81.0775617427691,54.46085,15,1,19,10,138.2,130.2
1383,150.5534,81.3565630317885,54.70493,15,1,19,10,138.3,130.1
1384,149.9204,80.6742889699457,54.1132,15,1,19,10,138.4,130
1385,149.9204,81.9399418332632,55.21529,15,1,19,10,138.5,129.9
1386,150.5534,81.9906714186724,55.25967,15,1,19,10,138.6,129.8
1387,150.5534,81.9653066259678,55.23748,15,1,19,10,138.7,129.7
1388,149.9204,82.3796020503869,55.59992,15,1,19,10,138.8,129.6
1389,144.8568,81.8723061962947,55.15612,15,1,19,10,138.9,129.5
1390,140.9686,80.8720139396015,54.28333,15,1,19,10,139,129.4
1391,141.6016,81.5172105291615,54.84547,15,1,19,10,139.1,129.3
1392,145.4897,81.0009599537277,54.39428,15,1,19,10,139.2,129.2
1393,149.9204,81.3734805140791,54.71973,15,1,19,10,139.3,129.1
1394,153.7182,80.7602684753541,54.18718,15,1,19,10,139.4,129
1395,154.9841,81.0860204839144,54.46825,15,1,19,10,139.5,128.9
1396,153.0852,81.5087517880162,54.83807,15,1,19,10,139.6,128.8
1397,156.883,81.2128330167062,54.57919,15,1,19,10,139.7,128.7
1398,158.7818,81.2297390682655,54.59398,15,1,19,10,139.8,128.6
1399,161.8562,80.9321926201914,54.33511,15,1,19,10,139.9,128.5
1400,162.67,80.6915011418178,54.12801,15,1,19,10,140,128.4
1401,165.6539,81.2551038609701,54.61617,15,1,19,10,140.1,128.3
1402,165.6539,81.0521969500645,54.43866,15,1,19,10,140.2,128.2
1403,168.1858,81.9906714186724,55.25967,15,1,19,10,140.3,128.1
1404,168.1858,81.5425753218661,54.86766,15,1,19,10,140.4,128
1405,168.1858,81.9484005744085,55.22269,15,1,19,10,140.5,127.9
1406,168.1858,82.1174953821955,55.37062,15,1,19,10,140.6,127.8
1407,163.7551,82.3711433092416,55.59252,15,1,19,10,140.7,127.7
1408,165.021,82.0244949525224,55.28926,15,1,19,10,140.8,127.6
1409,168.2762,82.0160362113771,55.28186,15,1,19,10,140.9,127.5
1410,170.7176,81.9484005744085,55.22269,15,1,19,10,141,127.4
1411,170.7176,82.2104958118686,55.45198,15,1,19,10,141.1,127.3
1412,170.0846,82.1597776571907,55.40761,15,1,19,10,141.2,127.2
1413,170.7176,82.2443193457185,55.48157,15,1,19,10,141.3,127.1
1414,173.159,82.0667772275175,55.32625,15,1,19,10,141.4,127
1415,175.6908,81.9399418332632,55.21529,15,1,19,10,141.5,126.9
1416,178.2227,82.2865901899825,55.51855,15,1,19,10,141.6,126.8
1417,180.1215,81.3734805140791,54.71973,15,1,19,10,141.7,126.7
1418,180.7545,81.119832587033,54.49783,15,1,19,10,141.8,126.6
1419,180.7545,81.2381978094108,54.60138,15,1,19,10,141.9,126.5
1420,183.9193,81.0009599537277,54.39428,15,1,19,10,142,126.4
1421,183.9193,81.1790209135876,54.54961,15,1,19,10,142.1,126.3
1422,183.9193,80.7344792725288,54.16499,15,1,19,10,142.2,126.2
1423,182.1108,81.0095602286672,54.40168,15,1,19,10,142.3,126.1
1424,180.1215,81.9568593155538,55.23009,15,1,19,10,142.4,126
1425,180.1215,81.407304047929,54.74932,15,1,19,10,142.5,125.9
1426,180.1215,81.0775617427691,54.46085,15,1,19,10,142.6,125.8
1427,181.0258,81.026749156553,54.41647,15,1,19,10,142.7,125.7
1428,181.93,81.1874682240016,54.557,15,1,19,10,142.8,125.6
1429,180.6641,81.026749156553,54.41647,15,1,19,10,142.9,125.5
1430,180.1215,81.415751358343,54.75671,15,1,19,10,143,125.4
1431,180.1215,81.7116701296531,55.01559,15,1,19,10,143.1,125.3
1432,180.7545,81.6271170103939,54.94162,15,1,19,10,143.2,125.2
1433,180.6641,81.0606556912098,54.44606,15,1,19,10,143.3,125.1
1434,180.7545,80.5195653749873,53.98007,15,1,19,10,143.4,125
1435,180.1215,81.0437382089192,54.43126,15,1,19,10,143.5,124.9
1436,180.7545,81.0095602286672,54.40168,15,1,19,10,143.6,124.8
1437,180.7545,80.4421977665115,53.9135,15,1,19,10,143.7,124.7
1438,182.0204,80.7774574032399,54.20197,15,1,19,10,143.8,124.6
1439,182.0204,81.2551038609701,54.61617,15,1,19,10,143.9,124.5
1440,183.9193,80.8204355339509,54.23895,15,1,19,10,144,124.4
1441,183.9193,81.28892739482,54.64576,15,1,19,10,144.1,124.3
1442,183.9193,81.2381978094108,54.60138,15,1,19,10,144.2,124.2
1443,183.2863,81.0095602286672,54.40168,15,1,19,10,144.3,124.1
1444,183.9193,81.0181488816135,54.40907,15,1,19,10,144.4,124
1445,185.1852,81.026749156553,54.41647,15,1,19,10,144.5,123.9
1446,185.8181,81.6609405442438,54.97121,15,1,19,10,144.6,123.8
1447,185.2756,81.2128330167062,54.57919,15,1,19,10,144.7,123.7
1448,184.5522,81.1029265354737,54.48304,15,1,19,10,144.8,123.6
1449,183.9193,80.8290358088904,54.24635,15,1,19,10,144.9,123.5
1450,183.9193,80.8290358088904,54.24635,15,1,19,10,145,123.4
1451,183.9193,81.7708584562075,55.06737,15,1,19,10,145.1,123.3
1452,184.8235,81.1790209135876,54.54961,15,1,19,10,145.2,123.2
1453,185.7277,81.0352908985052,54.42387,15,1,19,10,145.3,123.1
1454,185.1852,80.8892028674872,54.29812,15,1,19,10,145.4,123
1455,183.2863,81.1790209135876,54.54961,15,1,19,10,145.5,122.9
1456,183.9193,81.0437382089192,54.43126,15,1,19,10,145.6,122.8
1457,185.1852,81.7201288707983,55.02299,15,1,19,10,145.7,122.7
1458,185.8181,81.2128330167062,54.57919,15,1,19,10,145.8,122.6
1459,183.9193,80.906391795373,54.31291,15,1,19,10,145.9,122.5
1460,185.1852,81.3227509286699,54.67535,15,1,19,10,146,122.4
1461,183.9193,81.1705621724423,54.54221,15,1,19,10,146.1,122.3
1462,185.1852,81.2973861359653,54.65316,15,1,19,10,146.2,122.2
1463,185.1852,81.0181488816135,54.40907,15,1,19,10,146.3,122.1
1464,187.0841,80.8376244618367,54.25374,15,1,19,10,146.4,122
1465,185.8181,81.0009599537277,54.39428,15,1,19,10,146.5,121.9
1466,185.8181,80.7086900697036,54.1428,15,1,19,10,146.6,121.8
1467,185.1852,80.3476412301499,53.83214,15,1,19,10,146.7,121.7
1468,183.9193,81.2804686536747,54.63836,15,1,19,10,146.8,121.6
1469,185.8181,80.1671168103731,53.67681,15,1,19,10,146.9,121.5
1470,183.9193,81.2043742755609,54.57179,15,1,19,10,147,121.4
1471,185.1852,81.2804686536747,54.63836,15,1,19,10,147.1,121.3
1472,185.7277,81.119832587033,54.49783,15,1,19,10,147.2,121.2
1473,186.9936,81.5679286838394,54.88984,15,1,19,10,147.3,121.1
1474,188.35,81.4918457364569,54.82328,15,1,19,10,147.4,121
1475,185.1852,81.6186696999799,54.93423,15,1,19,10,147.5,120.9
1476,185.7277,81.2551038609701,54.61617,15,1,19,10,147.6,120.8
1477,186.9032,81.2297390682655,54.59398,15,1,19,10,147.7,120.7
1478,188.35,81.2043742755609,54.57179,15,1,19,10,147.8,120.6
1479,188.9829,81.3142921875246,54.66795,15,1,19,10,147.9,120.5
1480,190.2488,81.2973861359653,54.65316,15,1,19,10,148,120.4
1481,191.3339,80.8032466060651,54.22416,15,1,19,10,148.1,120.3
1482,192.0573,81.6778465958031,54.986,15,1,19,10,148.2,120.2
1483,192.0573,82.2020485014546,55.44459,15,1,19,10,148.3,120.1
1484,192.6902,82.2696841384231,55.50376,15,1,19,10,148.4,120
1485,190.8818,81.889212247854,55.17091,15,1,19,10,148.5,119.9
1486,192.1477,81.9822241082584,55.25228,15,1,19,10,148.6,119.8
1487,192.0573,81.8131293004715,55.10435,15,1,19,10,148.7,119.7
1488,193.9562,81.88076493744,55.16352,15,1,19,10,148.8,119.6
1489,190.7914,82.0244949525224,55.28926,15,1,19,10,148.9,119.5
1490,190.2488,82.1344128644861,55.38542,15,1,19,10,149,119.4
1491,190.2488,82.5994150128518,55.79222,15,1,19,10,149.1,119.3
1492,190.8818,82.049859745227,55.31145,15,1,19,10,149.2,119.2
1493,192.1477,82.4472376873554,55.65909,15,1,19,10,149.3,119.1
1494,192.1477,82.3119549826871,55.54074,15,1,19,10,149.4,119
1495,190.8818,81.7877645077669,55.08216,15,1,19,10,149.5,118.9
1496,190.8818,81.9314945228492,55.2079,15,1,19,10,149.6,118.8
1497,193.9562,81.1959269651469,54.5644,15,1,19,10,149.7,118.7
1498,192.7807,80.8978031424267,54.30552,15,1,19,10,149.8,118.6
1499,192.7807,80.7946463311256,54.21676,15,1,19,10,149.9,118.5
1500,192.1477,81.1282913281783,54.50523,15,1,19,10,150,118.4
1501,191.0627,80.8720139396015,54.28333,15,1,19,10,150.1,118.3
1502,191.4243,80.5023764471015,53.96528,15,1,19,10,150.2,118.2
1503,192.1477,81.3565630317885,54.70493,15,1,19,10,150.3,118.1
1504,192.0573,81.3142921875246,54.66795,15,1,19,10,150.4,118
1505,195.3125,82.007588900963,55.27447,15,1,19,10,150.5,117.9
1506,195.5838,81.9145770405586,55.1931,15,1,19,10,150.6,117.8
1507,195.2221,81.593293476544,54.91203,15,1,19,10,150.7,117.7
1508,195.7646,81.3311982390839,54.68274,15,1,19,10,150.8,117.6
1509,197.1209,81.4749396848976,54.80849,15,1,19,10,150.9,117.5
1510,197.9348,81.0437382089192,54.43126,15,1,19,10,151,117.4
1511,197.7539,81.5256578395755,54.85286,15,1,19,10,151.1,117.3
1512,197.1209,81.6271170103939,54.94162,15,1,19,10,151.2,117.2
1513,195.855,81.0606556912098,54.44606,15,1,19,10,151.3,117.1
1514,197.7539,81.6863053369484,54.9934,15,1,19,10,151.4,117
1515,197.7539,81.2297390682655,54.59398,15,1,19,10,151.5,116.9
1516,199.0198,81.407304047929,54.74932,15,1,19,10,151.6,116.8
1517,199.0198,80.8720139396015,54.28333,15,1,19,10,151.7,116.7
1518,199.0198,80.9923596787883,54.38688,15,1,19,10,151.8,116.6
1519,199.0198,81.3819392552244,54.72713,15,1,19,10,151.9,116.5
1520,198.206,80.9923596787883,54.38688,15,1,19,10,152,116.4
1521,199.0198,81.3650217729338,54.71233,15,1,19,10,152.1,116.3
1522,200.2858,81.3058334463793,54.66055,15,1,19,10,152.2,116.2
1523,197.8443,81.593293476544,54.91203,15,1,19,10,152.3,116.1
1524,197.3018,81.1959269651469,54.5644,15,1,19,10,152.4,116
1525,196.8497,81.1367386385924,54.51262,15,1,19,10,152.5,115.9
1526,195.855,80.4593983163905,53.9283,15,1,19,10,152.6,115.8
1527,197.7539,80.3820190859215,53.86172,15,1,19,10,152.7,115.7
1528,197.7539,80.7946463311256,54.21676,15,1,19,10,152.8,115.6
1529,200.8283,80.2702736216742,53.76557,15,1,19,10,152.9,115.5
1530,202.8176,79.9779921156568,53.51408,15,1,19,10,153,115.4
1531,203.9931,80.7086900697036,54.1428,15,1,19,10,153.1,115.3
1532,203.9931,81.0606556912098,54.44606,15,1,19,10,153.2,115.2
1533,203.9931,80.8118352590114,54.23155,15,1,19,10,153.3,115.1
1534,203.9931,80.5969329834631,54.04664,15,1,19,10,153.4,115
1535,203.9931,80.8720139396015,54.28333,15,1,19,10,153.5,114.9
1536,203.9931,80.8032466060651,54.22416,15,1,19,10,153.6,114.8
1537,202.7272,80.2272954909631,53.72859,15,1,19,10,153.7,114.7
1538,202.7272,80.5625435056983,54.01705,15,1,19,10,153.8,114.6
1539,202.7272,80.3218520273247,53.80995,15,1,19,10,153.9,114.5
1540,200.2858,80.6313224612278,54.07623,15,1,19,10,154,114.4
1541,203.9931,81.3819392552244,54.72713,15,1,19,10,154.1,114.3
1542,205.259,81.9653066259678,55.23748,15,1,19,10,154.2,114.2
1543,207.1578,81.9484005744085,55.22269,15,1,19,10,154.3,114.1
1544,207.7908,82.1005893306362,55.35583,15,1,19,10,154.4,114
1545,209.0567,81.9653066259678,55.23748,15,1,19,10,154.5,113.9
1546,210.9556,81.4833869953116,54.81588,15,1,19,10,154.6,113.8
1547,207.7908,81.8469414035901,55.13393,15,1,19,10,154.7,113.7
1548,207.7908,81.9653066259678,55.23748,15,1,19,10,154.8,113.6
1549,208.6046,81.4242100994883,54.76411,15,1,19,10,154.9,113.5
1550,209.0567,81.28892739482,54.64576,15,1,19,10,155,113.4
1551,209.0567,81.0437382089192,54.43126,15,1,19,10,155.1,113.3
1552,210.8652,81.1705621724423,54.54221,15,1,19,10,155.2,113.2
1553,210.6843,80.2788622746205,53.77296,15,1,19,10,155.3,113.1
