Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1173,111.5813,81.6524818030985,54.96381,15,1,19,10,117.3,110
1174,112.7568,81.1959269651469,54.5644,15,1,19,10,117.4,109.9
1175,111.4909,81.3311982390839,54.68274,15,1,19,10,117.5,109.8
1176,111.5813,81.5002930468709,54.83067,15,1,19,10,117.6,109.7
1177,112.8472,81.5341165807208,54.86026,15,1,19,10,117.7,109.6
1178,108.4165,81.3227509286699,54.67535,15,1,19,10,117.8,109.5
1179,109.7729,81.5256578395755,54.85286,15,1,19,10,117.9,109.4
1180,110.9483,81.153656120883,54.52742,15,1,19,10,118,109.3
1181,112.7568,81.0181488816135,54.40907,15,1,19,10,118.1,109.2
1182,112.7568,80.9579818230167,54.3573,15,1,19,10,118.2,109.1
1183,111.5813,81.1451973797377,54.52002,15,1,19,10,118.3,109
1184,112.7568,81.1451973797377,54.52002,15,1,19,10,118.4,108.9
1185,113.3898,80.8118352590114,54.23155,15,1,19,10,118.5,108.8
1186,114.8365,80.9837710258419,54.37949,15,1,19,10,118.6,108.7
1187,116.012,81.4918457364569,54.82328,15,1,19,10,118.7,108.6
1188,116.012,81.4411161510477,54.7789,15,1,19,10,118.8,108.5
1189,116.5545,81.6693992853891,54.97861,15,1,19,10,118.9,108.4
1190,116.5545,81.6355757515392,54.94902,15,1,19,10,119,108.3
1191,116.4641,80.8978031424267,54.30552,15,1,19,10,119.1,108.2
1192,115.9216,80.9407812731378,54.3425,15,1,19,10,119.2,108.1
1193,116.012,81.3565630317885,54.70493,15,1,19,10,119.3,108
1194,114.7461,81.4664809437523,54.80109,15,1,19,10,119.4,107.9
1195,114.7461,81.1874682240016,54.557,15,1,19,10,119.5,107.8
1196,114.6557,81.5679286838394,54.88984,15,1,19,10,119.6,107.7
1197,116.5545,81.153656120883,54.52742,15,1,19,10,119.7,107.6
1198,116.5545,80.6829008668783,54.12061,15,1,19,10,119.8,107.5
1199,117.8205,81.1790209135876,54.54961,15,1,19,10,119.9,107.4
1200,118.4534,81.2128330167062,54.57919,15,1,19,10,120,107.3
1201,117.8205,80.450798041451,53.9209,15,1,19,10,120.1,107.2
1202,118.5438,81.026749156553,54.41647,15,1,19,10,120.2,107.1
1203,119.8098,81.4411161510477,54.7789,15,1,19,10,120.3,107
1204,118.4534,81.4411161510477,54.7789,15,1,19,10,120.4,106.9
1205,120.9852,80.8462247367762,54.26114,15,1,19,10,120.5,106.8
1206,118.4534,81.162103431297,54.53481,15,1,19,10,120.6,106.7
1207,118.4534,81.415751358343,54.75671,15,1,19,10,120.7,106.6
1208,117.8205,81.0437382089192,54.43126,15,1,19,10,120.8,106.5
1209,116.645,81.0437382089192,54.43126,15,1,19,10,120.9,106.4
1210,116.5545,80.7430679254751,54.17238,15,1,19,10,121,106.3
1211,117.2779,81.3903865656385,54.73452,15,1,19,10,121.1,106.2
1212,117.8205,81.5679286838394,54.88984,15,1,19,10,121.2,106.1
1213,118.4534,80.863413664662,54.27593,15,1,19,10,121.3,106
1214,119.6289,81.1705621724423,54.54221,15,1,19,10,121.4,105.9
1215,118.9959,81.9484005744085,55.22269,15,1,19,10,121.5,105.8
1216,118.8151,81.6440344926845,54.95642,15,1,19,10,121.6,105.7
1217,120.9852,81.4495748921929,54.7863,15,1,19,10,121.7,105.6
1218,122.8841,80.493776172162,53.95788,15,1,19,10,121.8,105.5
1219,121.6182,81.5002930468709,54.83067,15,1,19,10,121.9,105.4
1220,119.9002,80.8290358088904,54.24635,15,1,19,10,122,105.3
1221,120.9852,81.0775617427691,54.46085,15,1,19,10,122.1,105.2
1222,121.6182,80.8548250117157,54.26854,15,1,19,10,122.2,105.1
1223,116.5545,81.2381978094108,54.60138,15,1,19,10,122.3,105
1224,118.5438,80.7344792725288,54.16499,15,1,19,10,122.4,104.9
1225,118.5438,80.8720139396015,54.28333,15,1,19,10,122.5,104.8
1226,117.9109,80.6915011418178,54.12801,15,1,19,10,122.6,104.7
1227,118.5438,80.863413664662,54.27593,15,1,19,10,122.7,104.6
1228,117.8205,81.0352908985052,54.42387,15,1,19,10,122.8,104.5
1229,118.4534,81.3311982390839,54.68274,15,1,19,10,122.9,104.4
1230,118.4534,81.1029265354737,54.48304,15,1,19,10,123,104.3
1231,117.9109,81.5256578395755,54.85286,15,1,19,10,123.1,104.2
1232,118.5438,81.0009599537277,54.39428,15,1,19,10,123.2,104.1
1233,118.5438,81.119832587033,54.49783,15,1,19,10,123.3,104
1234,118.5438,80.7258789975894,54.15759,15,1,19,10,123.4,103.9
1235,118.5438,81.1282913281783,54.50523,15,1,19,10,123.5,103.8
1236,120.9852,81.3396569802292,54.69014,15,1,19,10,123.6,103.7
1237,119.7193,80.9751707509025,54.37209,15,1,19,10,123.7,103.6
1238,118.5438,81.5763874249847,54.89724,15,1,19,10,123.8,103.5
1239,117.9109,81.3565630317885,54.70493,15,1,19,10,123.9,103.4
1240,117.9109,80.8892028674872,54.29812,15,1,19,10,124,103.3
1241,117.6396,81.2635626021154,54.62357,15,1,19,10,124.1,103.2
1242,116.5545,81.0437382089192,54.43126,15,1,19,10,124.2,103.1
1243,117.8205,81.1959269651469,54.5644,15,1,19,10,124.3,103
1244,116.2833,81.2043742755609,54.57179,15,1,19,10,124.4,102.9
1245,116.5545,81.5002930468709,54.83067,15,1,19,10,124.5,102.8
1246,116.5545,81.4242100994883,54.76411,15,1,19,10,124.6,102.7
1247,119.7193,81.2297390682655,54.59398,15,1,19,10,124.7,102.6
1248,118.5438,81.5087517880162,54.83807,15,1,19,10,124.8,102.5
1249,121.6182,80.9579818230167,54.3573,15,1,19,10,124.9,102.4
1250,123.5171,81.4749396848976,54.80849,15,1,19,10,125,102.3
1251,125.9585,81.026749156553,54.41647,15,1,19,10,125.1,102.2
1252,124.6926,81.119832587033,54.49783,15,1,19,10,125.2,102.1
1253,122.7937,81.4411161510477,54.7789,15,1,19,10,125.3,102
1254,122.8841,81.4918457364569,54.82328,15,1,19,10,125.4,101.9
1255,123.5171,81.3903865656385,54.73452,15,1,19,10,125.5,101.8
1256,126.0489,81.0860204839144,54.46825,15,1,19,10,125.6,101.7
1257,124.783,80.657111664053,54.09842,15,1,19,10,125.7,101.6
1258,123.5171,81.4242100994883,54.76411,15,1,19,10,125.8,101.5
1259,122.8841,80.553954852752,54.00966,15,1,19,10,125.9,101.4
1260,122.7937,81.0860204839144,54.46825,15,1,19,10,126,101.3
1261,122.8841,80.9493815480772,54.3499,15,1,19,10,126.1,101.2
1262,124.783,81.1282913281783,54.50523,15,1,19,10,126.2,101.1
1263,126.0489,81.5341165807208,54.86026,15,1,19,10,126.3,101
1264,126.0489,80.9837710258419,54.37949,15,1,19,10,126.4,100.9
1265,126.0489,81.415751358343,54.75671,15,1,19,10,126.5,100.8
1266,126.6819,81.0944677943284,54.47564,15,1,19,10,126.6,100.7
1267,126.6819,81.6440344926845,54.95642,15,1,19,10,126.7,100.6
1268,126.5914,81.8723061962947,55.15612,15,1,19,10,126.8,100.5
1269,126.0489,82.481049790474,55.68867,15,1,19,10,126.9,100.4
1270,126.0489,81.6186696999799,54.93423,15,1,19,10,127,100.3
1271,126.6819,81.1705621724423,54.54221,15,1,19,10,127.1,100.2
1272,126.6819,81.3227509286699,54.67535,15,1,19,10,127.2,100.1
1273,126.0489,81.2212917578515,54.58659,15,1,19,10,127.3,100
1274,124.783,80.863413664662,54.27593,15,1,19,10,127.4,99.9
1275,123.5171,80.9493815480772,54.3499,15,1,19,10,127.5,99.8
1276,122.8841,81.3903865656385,54.73452,15,1,19,10,127.6,99.7
1277,124.783,81.0521969500645,54.43866,15,1,19,10,127.7,99.6
1278,123.5171,81.2973861359653,54.65316,15,1,19,10,127.8,99.5
1279,126.6819,81.3565630317885,54.70493,15,1,19,10,127.9,99.4
1280,126.6819,81.3903865656385,54.73452,15,1,19,10,128,99.3
1281,126.6819,81.6102109588346,54.92683,15,1,19,10,128.1,99.2
1282,127.7669,81.9737653671131,55.24488,15,1,19,10,128.2,99.1
1283,127.9478,81.4833869953116,54.81588,15,1,19,10,128.3,99
1284,129.8466,81.2381978094108,54.60138,15,1,19,10,128.4,98.9
1285,131.1126,80.923592345252,54.32771,15,1,19,10,128.5,98.8
1286,128.5807,81.0860204839144,54.46825,15,1,19,10,128.6,98.7
1287,128.5807,81.3650217729338,54.71233,15,1,19,10,128.7,98.6
1288,128.5807,81.0521969500645,54.43866,15,1,19,10,128.8,98.5
1289,128.5807,81.0944677943284,54.47564,15,1,19,10,128.9,98.4
1290,128.4903,81.1874682240016,54.557,15,1,19,10,129,98.3
1291,129.8466,81.2212917578515,54.58659,15,1,19,10,129.1,98.2
1292,129.8466,81.2212917578515,54.58659,15,1,19,10,129.2,98.1
1293,129.8466,81.3227509286699,54.67535,15,1,19,10,129.3,98
1294,131.1126,81.0437382089192,54.43126,15,1,19,10,129.4,97.9
1295,131.0221,80.9493815480772,54.3499,15,1,19,10,129.5,97.8
1296,131.0221,80.7688571283004,54.19457,15,1,19,10,129.6,97.7
1297,131.6551,81.0521969500645,54.43866,15,1,19,10,129.7,97.6
1298,131.6551,80.9751707509025,54.37209,15,1,19,10,129.8,97.5
1299,131.0221,80.9493815480772,54.3499,15,1,19,10,129.9,97.4
1300,132.921,80.7258789975894,54.15759,15,1,19,10,130,97.3
1301,131.6551,80.7258789975894,54.15759,15,1,19,10,130.1,97.2
1302,131.6551,80.9751707509025,54.37209,15,1,19,10,130.2,97.1
1303,131.1126,80.7430679254751,54.17238,15,1,19,10,130.3,97
1304,131.7455,80.7086900697036,54.1428,15,1,19,10,130.4,96.9
1305,132.921,81.2804686536747,54.63836,15,1,19,10,130.5,96.8
1306,131.6551,81.5087517880162,54.83807,15,1,19,10,130.6,96.7
1307,132.921,81.407304047929,54.74932,15,1,19,10,130.7,96.6
1308,131.6551,80.4336091135652,53.90611,15,1,19,10,130.8,96.5
1309,131.1126,81.1874682240016,54.557,15,1,19,10,130.9,96.4
1310,131.1126,81.5510226322801,54.87505,15,1,19,10,131,96.3
1311,129.8466,81.4495748921929,54.7863,15,1,19,10,131.1,96.2
1312,129.8466,81.458022202607,54.79369,15,1,19,10,131.2,96.1
1313,130.2988,81.6693992853891,54.97861,15,1,19,10,131.3,96
1314,131.0221,80.9751707509025,54.37209,15,1,19,10,131.4,95.9
1315,129.7562,81.0521969500645,54.43866,15,1,19,10,131.5,95.8
1316,130.1179,81.1451973797377,54.52002,15,1,19,10,131.6,95.7
1317,128.6712,81.0691030016238,54.45345,15,1,19,10,131.7,95.6
1318,126.6819,81.0009599537277,54.39428,15,1,19,10,131.8,95.5
1319,129.8466,81.5002930468709,54.83067,15,1,19,10,131.9,95.4
1320,127.8573,81.0181488816135,54.40907,15,1,19,10,132,95.3
1321,127.9478,81.5679286838394,54.88984,15,1,19,10,132.1,95.2
1322,131.0221,81.2973861359653,54.65316,15,1,19,10,132.2,95.1
1323,132.921,81.1705621724423,54.54221,15,1,19,10,132.3,95
1324,128.5807,80.923592345252,54.32771,15,1,19,10,132.4,94.9
1325,131.0221,81.7201288707983,55.02299,15,1,19,10,132.5,94.8
1326,131.6551,81.0775617427691,54.46085,15,1,19,10,132.6,94.7
1327,129.8466,80.8548250117157,54.26854,15,1,19,10,132.7,94.6
1328,131.0221,81.0944677943284,54.47564,15,1,19,10,132.8,94.5
1329,133.554,81.8723061962947,55.15612,15,1,19,10,132.9,94.4
1330,136.0858,81.407304047929,54.74932,15,1,19,10,133,94.3
1331,136.0858,81.3481157213745,54.69754,15,1,19,10,133.1,94.2
1332,136.7188,81.9737653671131,55.24488,15,1,19,10,133.2,94.1
1333,136.7188,80.9407812731378,54.3425,15,1,19,10,133.3,94
1334,139.8835,80.5711437806378,54.02445,15,1,19,10,133.4,93.9
1335,139.7931,81.2720213432607,54.63097,15,1,19,10,133.5,93.8
1336,141.7824,80.6227221862883,54.06883,15,1,19,10,133.6,93.7
1337,142.7771,80.7688571283004,54.19457,15,1,19,10,133.7,93.6
1338,144.043,81.0009599537277,54.39428,15,1,19,10,133.8,93.5
1339,143.1387,80.7602684753541,54.18718,15,1,19,10,133.9,93.4
1340,143.1387,80.7344792725288,54.16499,15,1,19,10,134,93.3
1341,143.5909,80.717290344643,54.1502,15,1,19,10,134.1,93.2
1342,144.4047,81.119832587033,54.49783,15,1,19,10,134.2,93.1
1343,145.6706,80.6227221862883,54.06883,15,1,19,10,134.3,93
1344,145.6706,80.5711437806378,54.02445,15,1,19,10,134.4,92.9
1345,145.6706,80.9321926201914,54.33511,15,1,19,10,134.5,92.8
1346,145.6706,81.4749396848976,54.80849,15,1,19,10,134.6,92.7
1347,148.2024,81.5172105291615,54.84547,15,1,19,10,134.7,92.6
1348,150.1013,81.1029265354737,54.48304,15,1,19,10,134.8,92.5
1349,148.8354,81.0691030016238,54.45345,15,1,19,10,134.9,92.4
1350,150.1013,81.3988453067837,54.74192,15,1,19,10,135,92.3
1351,148.8354,81.1790209135876,54.54961,15,1,19,10,135.1,92.2
1352,146.9365,81.2804686536747,54.63836,15,1,19,10,135.2,92.1
1353,146.9365,81.0181488816135,54.40907,15,1,19,10,135.3,92
1354,146.9365,81.1282913281783,54.50523,15,1,19,10,135.4,91.9
1355,146.9365,81.1790209135876,54.54961,15,1,19,10,135.5,91.8
1356,145.6706,81.1790209135876,54.54961,15,1,19,10,135.6,91.7
1357,145.0376,81.6863053369484,54.9934,15,1,19,10,135.7,91.6
1358,146.9365,81.889212247854,55.17091,15,1,19,10,135.8,91.5
1359,146.8461,81.3819392552244,54.72713,15,1,19,10,135.9,91.4
1360,148.2024,80.9493815480772,54.3499,15,1,19,10,136,91.3
1361,146.9365,81.6863053369484,54.9934,15,1,19,10,136.1,91.2
1362,147.8407,81.6947640780937,55.0008,15,1,19,10,136.2,91.1
1363,148.8354,81.5087517880162,54.83807,15,1,19,10,136.3,91
1364,148.8354,81.1959269651469,54.5644,15,1,19,10,136.4,90.9
1365,148.8354,81.7623997150623,55.05997,15,1,19,10,136.5,90.8
1366,143.7717,81.28892739482,54.64576,15,1,19,10,136.6,90.7
1367,145.6706,81.0944677943284,54.47564,15,1,19,10,136.7,90.6
1368,145.0376,81.3058334463793,54.66055,15,1,19,10,136.8,90.5
1369,148.2024,81.5510226322801,54.87505,15,1,19,10,136.9,90.4
1370,145.6706,81.4242100994883,54.76411,15,1,19,10,137,90.3
1371,145.6706,81.458022202607,54.79369,15,1,19,10,137.1,90.2
1372,146.9365,81.1282913281783,54.50523,15,1,19,10,137.2,90.1
1373,148.2024,81.5002930468709,54.83067,15,1,19,10,137.3,90
1374,148.2024,81.3311982390839,54.68274,15,1,19,10,137.4,89.9
1375,146.9365,81.0095602286672,54.40168,15,1,19,10,137.5,89.8
1376,148.2024,81.6102109588346,54.92683,15,1,19,10,137.6,89.7
1377,141.1494,80.9493815480772,54.3499,15,1,19,10,137.7,89.6
1378,141.7824,81.3819392552244,54.72713,15,1,19,10,137.8,89.5
1379,145.6706,80.553954852752,54.00966,15,1,19,10,137.9,89.4
1380,148.2024,81.2381978094108,54.60138,15,1,19,10,138,89.3
1381,153.1756,81.5172105291615,54.84547,15,1,19,10,138.1,89.2
1382,155.7075,80.9407812731378,54.3425,15,1,19,10,138.2,89.1
1383,155.7075,80.9923596787883,54.38688,15,1,19,10,138.3,89
1384,156.883,81.6017522176893,54.91943,15,1,19,10,138.4,88.9
1385,157.8776,81.7116701296531,55.01559,15,1,19,10,138.5,88.8
1386,158.9627,81.5172105291615,54.84547,15,1,19,10,138.6,88.7
1387,160.7711,81.3734805140791,54.71973,15,1,19,10,138.7,88.6
1388,162.9413,81.28892739482,54.64576,15,1,19,10,138.8,88.5
1389,164.1167,81.4495748921929,54.7863,15,1,19,10,138.9,88.4
1390,165.1114,81.6947640780937,55.0008,15,1,19,10,139,88.3
1391,165.1114,82.0329536936677,55.29666,15,1,19,10,139.1,88.2
1392,165.7444,81.1959269651469,54.5644,15,1,19,10,139.2,88.1
1393,167.0103,81.0860204839144,54.46825,15,1,19,10,139.3,88
1394,165.1114,81.6355757515392,54.94902,15,1,19,10,139.4,87.9
1395,165.1114,81.0521969500645,54.43866,15,1,19,10,139.5,87.8
1396,163.8455,80.8118352590114,54.23155,15,1,19,10,139.6,87.7
1397,163.8455,80.6313224612278,54.07623,15,1,19,10,139.7,87.6
1398,163.2125,81.1029265354737,54.48304,15,1,19,10,139.8,87.5
1399,163.2125,81.2804686536747,54.63836,15,1,19,10,139.9,87.4
1400,163.8455,81.1874682240016,54.557,15,1,19,10,140,87.3
1401,163.2125,80.8548250117157,54.26854,15,1,19,10,140.1,87.2
1402,163.2125,80.5711437806378,54.02445,15,1,19,10,140.2,87.1
1403,165.1114,81.6186696999799,54.93423,15,1,19,10,140.3,87
1404,163.3029,81.0437382089192,54.43126,15,1,19,10,140.4,86.9
1405,163.2125,81.0944677943284,54.47564,15,1,19,10,140.5,86.8
1406,163.2125,81.1705621724423,54.54221,15,1,19,10,140.6,86.7
1407,165.7444,81.2720213432607,54.63097,15,1,19,10,140.7,86.6
1408,165.7444,81.2466565505561,54.60878,15,1,19,10,140.8,86.5
1409,165.2018,80.8720139396015,54.28333,15,1,19,10,140.9,86.4
1410,165.3827,80.9149920703125,54.32031,15,1,19,10,141,86.3
1411,167.0103,81.1282913281783,54.50523,15,1,19,10,141.1,86.2
1412,165.7444,81.9145770405586,55.1931,15,1,19,10,141.2,86.1
1413,166.9198,81.3058334463793,54.66055,15,1,19,10,141.3,86
1414,167.9145,81.4411161510477,54.7789,15,1,19,10,141.4,85.9
1415,168.9996,81.1874682240016,54.557,15,1,19,10,141.5,85.8
1416,170.808,81.2635626021154,54.62357,15,1,19,10,141.6,85.7
1417,172.0739,80.8204355339509,54.23895,15,1,19,10,141.7,85.6
1418,172.0739,81.5256578395755,54.85286,15,1,19,10,141.8,85.5
1419,173.3398,81.593293476544,54.91203,15,1,19,10,141.9,85.4
1420,173.9728,81.0352908985052,54.42387,15,1,19,10,142,85.3
1421,173.9728,81.5510226322801,54.87505,15,1,19,10,142.1,85.2
1422,172.0739,81.153656120883,54.52742,15,1,19,10,142.2,85.1
1423,173.3398,81.2720213432607,54.63097,15,1,19,10,142.3,85
1424,173.3398,81.3565630317885,54.70493,15,1,19,10,142.4,84.9
1425,173.3398,81.6186696999799,54.93423,15,1,19,10,142.5,84.8
1426,173.9728,81.5763874249847,54.89724,15,1,19,10,142.6,84.7
1427,172.0739,81.1959269651469,54.5644,15,1,19,10,142.7,84.6
1428,170.1751,81.1029265354737,54.48304,15,1,19,10,142.8,84.5
1429,173.3398,81.3734805140791,54.71973,15,1,19,10,142.9,84.4
1430,173.9728,80.8462247367762,54.26114,15,1,19,10,143,84.3
1431,173.9728,81.3734805140791,54.71973,15,1,19,10,143.1,84.2
1432,173.3398,81.2297390682655,54.59398,15,1,19,10,143.2,84.1
1433,173.9728,81.7285761812124,55.03038,15,1,19,10,143.3,84
1434,175.6004,80.9493815480772,54.3499,15,1,19,10,143.4,83.9
1435,178.3131,81.119832587033,54.49783,15,1,19,10,143.5,83.8
1436,178.946,81.5341165807208,54.86026,15,1,19,10,143.6,83.7
1437,180.2119,81.2043742755609,54.57179,15,1,19,10,143.7,83.6
1438,180.2119,81.415751358343,54.75671,15,1,19,10,143.8,83.5
1439,181.1162,80.966570475963,54.36469,15,1,19,10,143.9,83.4
1440,182.2012,80.4164085636862,53.89131,15,1,19,10,144,83.3
1441,183.3767,80.5367543028731,53.99486,15,1,19,10,144.1,83.2
1442,184.0097,81.5172105291615,54.84547,15,1,19,10,144.2,83.1
1443,183.7384,80.906391795373,54.31291,15,1,19,10,144.3,83
1444,184.1001,81.3734805140791,54.71973,15,1,19,10,144.4,82.9
1445,185.2756,81.3481157213745,54.69754,15,1,19,10,144.5,82.8
1446,184.0097,81.6102109588346,54.92683,15,1,19,10,144.6,82.7
1447,185.2756,81.0521969500645,54.43866,15,1,19,10,144.7,82.6
1448,185.9086,81.0437382089192,54.43126,15,1,19,10,144.8,82.5
1449,185.9086,81.3819392552244,54.72713,15,1,19,10,144.9,82.4
1450,185.9086,81.2381978094108,54.60138,15,1,19,10,145,82.3
1451,188.4404,81.1790209135876,54.54961,15,1,19,10,145.1,82.2
1452,187.1745,81.3396569802292,54.69014,15,1,19,10,145.2,82.1
1453,187.1745,81.8215766108855,55.11174,15,1,19,10,145.3,82
1454,185.9086,81.593293476544,54.91203,15,1,19,10,145.4,81.9
1455,184.0097,81.7708584562075,55.06737,15,1,19,10,145.5,81.8
1456,182.1108,80.966570475963,54.36469,15,1,19,10,145.6,81.7
1457,184.0097,81.7370349223577,55.03778,15,1,19,10,145.7,81.6
1458,185.9086,81.119832587033,54.49783,15,1,19,10,145.8,81.5
1459,185.9086,81.1113738458878,54.49043,15,1,19,10,145.9,81.4
1460,188.4404,81.4411161510477,54.7789,15,1,19,10,146,81.3
1461,189.0733,81.0095602286672,54.40168,15,1,19,10,146.1,81.2
1462,189.0733,80.9579818230167,54.3573,15,1,19,10,146.2,81.1
1463,191.8764,80.9837710258419,54.37949,15,1,19,10,146.3,81
1464,192.2381,81.6271170103939,54.94162,15,1,19,10,146.4,80.9
1465,192.1477,81.407304047929,54.74932,15,1,19,10,146.5,80.8
1466,192.7807,81.153656120883,54.52742,15,1,19,10,146.6,80.7
1467,192.2381,81.5679286838394,54.88984,15,1,19,10,146.7,80.6
1468,190.9722,81.88076493744,55.16352,15,1,19,10,146.8,80.5
1469,190.9722,81.5087517880162,54.83807,15,1,19,10,146.9,80.4
1470,190.9722,81.6186696999799,54.93423,15,1,19,10,147,80.3
1471,190.9722,81.28892739482,54.64576,15,1,19,10,147.1,80.2
1472,192.2381,81.0606556912098,54.44606,15,1,19,10,147.2,80.1
1473,192.2381,81.3650217729338,54.71233,15,1,19,10,147.3,80
1474,190.3392,81.3396569802292,54.69014,15,1,19,10,147.4,79.9
1475,189.0733,81.0095602286672,54.40168,15,1,19,10,147.5,79.8
1476,187.1745,81.6355757515392,54.94902,15,1,19,10,147.6,79.7
1477,187.1745,81.2212917578515,54.58659,15,1,19,10,147.7,79.6
1478,189.0733,80.9149920703125,54.32031,15,1,19,10,147.8,79.5
1479,189.0733,81.3142921875246,54.66795,15,1,19,10,147.9,79.4
1480,192.1477,81.2804686536747,54.63836,15,1,19,10,148,79.3
1481,192.1477,81.2973861359653,54.65316,15,1,19,10,148.1,79.2
1482,192.1477,81.6186696999799,54.93423,15,1,19,10,148.2,79.1
1483,192.8711,81.0181488816135,54.40907,15,1,19,10,148.3,79
1484,192.2381,81.3734805140791,54.71973,15,1,19,10,148.4,78.9
1485,192.8711,81.2635626021154,54.62357,15,1,19,10,148.5,78.8
1486,194.3178,81.28892739482,54.64576,15,1,19,10,148.6,78.7
1487,195.6742,80.7688571283004,54.19457,15,1,19,10,148.7,78.6
1488,197.2114,81.0009599537277,54.39428,15,1,19,10,148.8,78.5
1489,195.9455,81.3565630317885,54.70493,15,1,19,10,148.9,78.4
1490,197.7539,81.3142921875246,54.66795,15,1,19,10,149,78.3
1491,196.0359,81.4749396848976,54.80849,15,1,19,10,149.1,78.2
1492,195.9455,80.923592345252,54.32771,15,1,19,10,149.2,78.1
1493,197.2114,81.2297390682655,54.59398,15,1,19,10,149.3,78
1494,197.2114,81.0437382089192,54.43126,15,1,19,10,149.4,77.9
1495,195.9455,81.3396569802292,54.69014,15,1,19,10,149.5,77.8
1496,197.2114,81.0691030016238,54.45345,15,1,19,10,149.6,77.7
1497,197.2114,80.9579818230167,54.3573,15,1,19,10,149.7,77.6
1498,197.8443,81.415751358343,54.75671,15,1,19,10,149.8,77.5
1499,197.8443,81.3819392552244,54.72713,15,1,19,10,149.9,77.4
1500,197.3018,81.1451973797377,54.52002,15,1,19,10,150,77.3
1501,195.9455,81.6355757515392,54.94902,15,1,19,10,150.1,77.2
1502,195.3125,81.2804686536747,54.63836,15,1,19,10,150.2,77.1
1503,197.8443,81.1367386385924,54.51262,15,1,19,10,150.3,77
1504,197.2114,81.1959269651469,54.5644,15,1,19,10,150.4,76.9
1505,197.2114,81.0095602286672,54.40168,15,1,19,10,150.5,76.8
1506,195.9455,80.906391795373,54.31291,15,1,19,10,150.6,76.7
1507,197.9348,81.5425753218661,54.86766,15,1,19,10,150.7,76.6
1508,199.1102,81.2635626021154,54.62357,15,1,19,10,150.8,76.5
1509,201.0091,81.4918457364569,54.82328,15,1,19,10,150.9,76.4
1510,201.0091,81.0606556912098,54.44606,15,1,19,10,151,76.3
1511,201.7325,80.6657003169994,54.10581,15,1,19,10,151.1,76.2
1512,202.5463,81.3396569802292,54.69014,15,1,19,10,151.2,76.1
1513,203.9931,81.1367386385924,54.51262,15,1,19,10,151.3,76
1514,204.0835,81.2635626021154,54.62357,15,1,19,10,151.4,75.9
1515,202.275,81.0691030016238,54.45345,15,1,19,10,151.5,75.8
1516,202.6367,81.1451973797377,54.52002,15,1,19,10,151.6,75.7
1517,204.0835,80.906391795373,54.31291,15,1,19,10,151.7,75.6
1518,201.0091,81.153656120883,54.52742,15,1,19,10,151.8,75.5
1519,202.1846,81.7116701296531,55.01559,15,1,19,10,151.9,75.4
1520,200.9187,81.2973861359653,54.65316,15,1,19,10,152,75.3
1521,202.8176,80.8376244618367,54.25374,15,1,19,10,152.1,75.2
1522,204.0835,80.9579818230167,54.3573,15,1,19,10,152.2,75.1
1523,207.2483,81.5341165807208,54.86026,15,1,19,10,152.3,75
1524,207.2483,81.3903865656385,54.73452,15,1,19,10,152.4,74.9
1525,204.0835,80.3992196358005,53.87652,15,1,19,10,152.5,74.8
1526,205.3494,81.0181488816135,54.40907,15,1,19,10,152.6,74.7
1527,202.275,81.5172105291615,54.84547,15,1,19,10,152.7,74.6
1528,204.0835,81.7708584562075,55.06737,15,1,19,10,152.8,74.5
1529,205.3494,81.2043742755609,54.57179,15,1,19,10,152.9,74.4
1530,205.9823,81.2973861359653,54.65316,15,1,19,10,153,74.3
1531,207.9716,81.28892739482,54.64576,15,1,19,10,153.1,74.2
1532,210.4131,81.3565630317885,54.70493,15,1,19,10,153.2,74.1
1533,211.046,80.8032466060651,54.22416,15,1,19,10,153.3,74
1534,212.3119,81.0691030016238,54.45345,15,1,19,10,153.4,73.9
1535,208.0621,80.657111664053,54.09842,15,1,19,10,153.5,73.8
1536,208.5142,81.3903865656385,54.73452,15,1,19,10,153.6,73.7
1537,209.328,81.2297390682655,54.59398,15,1,19,10,153.7,73.6
1538,210.4131,81.5510226322801,54.87505,15,1,19,10,153.8,73.5
1539,217.1947,80.7000897947641,54.1354,15,1,19,10,153.9,73.4
1540,218.3702,81.0095602286672,54.40168,15,1,19,10,154,73.3
1541,218.7319,81.3650217729338,54.71233,15,1,19,10,154.1,73.2
1542,216.0192,81.6693992853891,54.97861,15,1,19,10,154.2,73.1
1543,219.184,81.2212917578515,54.58659,15,1,19,10,154.3,73
1544,222.2584,80.923592345252,54.32771,15,1,19,10,154.4,72.9
1545,225.4232,81.1451973797377,54.52002,15,1,19,10,154.5,72.8
1546,226.0561,81.458022202607,54.79369,15,1,19,10,154.6,72.7
1547,227.955,81.5256578395755,54.85286,15,1,19,10,154.7,72.6
1548,230.4868,81.5425753218661,54.86766,15,1,19,10,154.8,72.5
1549,230.3964,81.415751358343,54.75671,15,1,19,10,154.9,72.4
1550,230.3964,81.1705621724423,54.54221,15,1,19,10,155,72.3
1551,231.0294,81.3227509286699,54.67535,15,1,19,10,155.1,72.2
1552,232.9283,81.4326574099023,54.7715,15,1,19,10,155.2,72.1
1553,234.1942,81.458022202607,54.79369,15,1,19,10,155.3,72
1554,234.8271,81.1029265354737,54.48304,15,1,19,10,155.4,71.9
