Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1173,76.04528,81.5510226322801,54.87505,15,1,19,10,117.3,173.8
1174,74.77937,81.2720213432607,54.63097,15,1,19,10,117.4,173.7
1175,76.04528,81.026749156553,54.41647,15,1,19,10,117.5,173.6
1176,76.76866,81.2128330167062,54.57919,15,1,19,10,117.6,173.5
1177,74.86979,80.8548250117157,54.26854,15,1,19,10,117.7,173.4
1178,76.1357,81.0095602286672,54.40168,15,1,19,10,117.8,173.3
1179,76.1357,80.7258789975894,54.15759,15,1,19,10,117.9,173.2
1180,76.1357,81.0606556912098,54.44606,15,1,19,10,118,173.1
1181,76.67824,81.3565630317885,54.70493,15,1,19,10,118.1,173
1182,77.94415,80.9321926201914,54.33511,15,1,19,10,118.2,172.9
1183,79.21007,81.407304047929,54.74932,15,1,19,10,118.3,172.8
1184,79.30048,81.2720213432607,54.63097,15,1,19,10,118.4,172.7
1185,79.30048,81.5002930468709,54.83067,15,1,19,10,118.5,172.6
1186,78.03458,81.5763874249847,54.89724,15,1,19,10,118.6,172.5
1187,78.03458,81.3819392552244,54.72713,15,1,19,10,118.7,172.4
1188,79.21007,81.5087517880162,54.83807,15,1,19,10,118.8,172.3
1189,79.75261,81.4918457364569,54.82328,15,1,19,10,118.9,172.2
1190,79.57176,81.6186696999799,54.93423,15,1,19,10,119,172.1
1191,79.21007,81.5002930468709,54.83067,15,1,19,10,119.1,172
1192,76.76866,81.3565630317885,54.70493,15,1,19,10,119.2,171.9
1193,76.76866,81.5510226322801,54.87505,15,1,19,10,119.3,171.8
1194,76.76866,81.5002930468709,54.83067,15,1,19,10,119.4,171.7
1195,76.67824,81.6102109588346,54.92683,15,1,19,10,119.5,171.6
1196,76.67824,81.0181488816135,54.40907,15,1,19,10,119.6,171.5
1197,76.67824,81.8046705593262,55.09695,15,1,19,10,119.7,171.4
1198,76.04528,81.5002930468709,54.83067,15,1,19,10,119.8,171.3
1199,76.67824,81.6017522176893,54.91943,15,1,19,10,119.9,171.2
1200,76.76866,81.2043742755609,54.57179,15,1,19,10,120,171.1
1201,76.1357,81.162103431297,54.53481,15,1,19,10,120.1,171
1202,76.1357,81.28892739482,54.64576,15,1,19,10,120.2,170.9
1203,76.67824,81.7877645077669,55.08216,15,1,19,10,120.3,170.8
1204,76.67824,81.0775617427691,54.46085,15,1,19,10,120.4,170.7
1205,77.94415,81.5087517880162,54.83807,15,1,19,10,120.5,170.6
1206,79.11964,81.6609405442438,54.97121,15,1,19,10,120.6,170.5
1207,79.84303,81.6947640780937,55.0008,15,1,19,10,120.7,170.4
1208,79.93345,81.7032113885078,55.00819,15,1,19,10,120.8,170.3
1209,79.30048,81.7962118181809,55.08955,15,1,19,10,120.9,170.2
1210,79.93345,81.8638588858807,55.14873,15,1,19,10,121,170.1
1211,79.84303,81.8976709889993,55.17831,15,1,19,10,121.1,170
1212,79.84303,81.9991301598177,55.26707,15,1,19,10,121.2,169.9
1213,79.84303,82.3796020503869,55.59992,15,1,19,10,121.3,169.8
1214,79.84303,82.1259541233408,55.37802,15,1,19,10,121.4,169.7
1215,79.84303,81.6778465958031,54.986,15,1,19,10,121.5,169.6
1216,79.93345,81.7116701296531,55.01559,15,1,19,10,121.6,169.5
1217,79.93345,81.415751358343,54.75671,15,1,19,10,121.7,169.4
1218,79.93345,81.4833869953116,54.81588,15,1,19,10,121.8,169.3
1219,79.57176,81.3650217729338,54.71233,15,1,19,10,121.9,169.2
1220,79.21007,81.8046705593262,55.09695,15,1,19,10,122,169.1
1221,79.84303,81.753940973917,55.05257,15,1,19,10,122.1,169
1222,79.84303,81.3142921875246,54.66795,15,1,19,10,122.2,168.9
1223,81.10894,81.6863053369484,54.9934,15,1,19,10,122.3,168.8
1224,81.74189,82.1513189160454,55.40021,15,1,19,10,122.4,168.7
1225,83.00781,81.2551038609701,54.61617,15,1,19,10,122.5,168.6
1226,84.27374,81.9484005744085,55.22269,15,1,19,10,122.6,168.5
1227,81.74189,81.7032113885078,55.00819,15,1,19,10,122.7,168.4
1228,82.91739,81.119832587033,54.49783,15,1,19,10,122.8,168.3
1229,84.27374,81.7285761812124,55.03038,15,1,19,10,122.9,168.2
1230,83.00781,81.5256578395755,54.85286,15,1,19,10,123,168.1
1231,81.74189,81.5002930468709,54.83067,15,1,19,10,123.1,168
1232,84.27374,81.1790209135876,54.54961,15,1,19,10,123.2,167.9
1233,81.10894,80.7000897947641,54.1354,15,1,19,10,123.3,167.8
1234,79.84303,81.9230357817039,55.2005,15,1,19,10,123.4,167.7
1235,81.10894,81.7962118181809,55.08955,15,1,19,10,123.5,167.6
1236,79.84303,81.7877645077669,55.08216,15,1,19,10,123.6,167.5
1237,80.65683,81.6102109588346,54.92683,15,1,19,10,123.7,167.4
1238,81.10894,81.7962118181809,55.08955,15,1,19,10,123.8,167.3
1239,81.10894,81.5763874249847,54.89724,15,1,19,10,123.9,167.2
1240,83.00781,81.7201288707983,55.02299,15,1,19,10,124,167.1
1241,83.00781,81.4495748921929,54.7863,15,1,19,10,124.1,167
1242,82.91739,81.5679286838394,54.88984,15,1,19,10,124.2,166.9
1243,82.91739,81.1874682240016,54.557,15,1,19,10,124.3,166.8
1244,84.1833,81.3396569802292,54.69014,15,1,19,10,124.4,166.7
1245,82.91739,81.1959269651469,54.5644,15,1,19,10,124.5,166.6
1246,84.27374,81.026749156553,54.41647,15,1,19,10,124.6,166.5
1247,83.00781,81.2297390682655,54.59398,15,1,19,10,124.7,166.4
1248,81.74189,81.2297390682655,54.59398,15,1,19,10,124.8,166.3
1249,81.74189,81.4918457364569,54.82328,15,1,19,10,124.9,166.2
1250,79.84303,81.0691030016238,54.45345,15,1,19,10,125,166.1
1251,81.10894,80.906391795373,54.31291,15,1,19,10,125.1,166
1252,81.65147,81.3903865656385,54.73452,15,1,19,10,125.2,165.9
1253,81.74189,81.1029265354737,54.48304,15,1,19,10,125.3,165.8
1254,83.00781,81.2043742755609,54.57179,15,1,19,10,125.4,165.7
1255,84.27374,81.3903865656385,54.73452,15,1,19,10,125.5,165.6
1256,86.17259,81.6271170103939,54.94162,15,1,19,10,125.6,165.5
1257,86.80556,81.026749156553,54.41647,15,1,19,10,125.7,165.4
1258,86.71514,81.0352908985052,54.42387,15,1,19,10,125.8,165.3
1259,87.98105,81.2381978094108,54.60138,15,1,19,10,125.9,165.2
1260,89.24696,80.863413664662,54.27593,15,1,19,10,126,165.1
1261,89.24696,81.407304047929,54.74932,15,1,19,10,126.1,165
1262,89.24696,81.2043742755609,54.57179,15,1,19,10,126.2,164.9
1263,88.97569,81.8215766108855,55.11174,15,1,19,10,126.3,164.8
1264,89.33739,81.5341165807208,54.86026,15,1,19,10,126.4,164.7
1265,89.24696,81.5341165807208,54.86026,15,1,19,10,126.5,164.6
1266,90.42245,81.2212917578515,54.58659,15,1,19,10,126.6,164.5
1267,91.14583,81.0095602286672,54.40168,15,1,19,10,126.7,164.4
1268,91.14583,80.8204355339509,54.23895,15,1,19,10,126.8,164.3
1269,87.98105,81.5425753218661,54.86766,15,1,19,10,126.9,164.2
1270,86.80556,81.6863053369484,54.9934,15,1,19,10,127,164.1
1271,89.97034,81.3142921875246,54.66795,15,1,19,10,127.1,164
1272,91.77879,81.4411161510477,54.7789,15,1,19,10,127.2,163.9
1273,94.94358,81.88076493744,55.16352,15,1,19,10,127.3,163.8
1274,94.2202,81.8554001447354,55.14133,15,1,19,10,127.4,163.7
1275,91.77879,81.4326574099023,54.7715,15,1,19,10,127.5,163.6
1276,91.77879,81.6609405442438,54.97121,15,1,19,10,127.6,163.5
1277,94.31062,81.5002930468709,54.83067,15,1,19,10,127.7,163.4
1278,93.0447,81.5763874249847,54.89724,15,1,19,10,127.8,163.3
1279,93.0447,81.8469414035901,55.13393,15,1,19,10,127.9,163.2
1280,94.31062,81.7285761812124,55.03038,15,1,19,10,128,163.1
1281,96.11906,82.2865901899825,55.51855,15,1,19,10,128.1,163
1282,98.65089,81.8300353520308,55.11914,15,1,19,10,128.2,162.9
1283,98.56047,81.58484616613,54.90464,15,1,19,10,128.3,162.8
1284,98.10836,81.6355757515392,54.94902,15,1,19,10,128.4,162.7
1285,98.74132,81.5341165807208,54.86026,15,1,19,10,128.5,162.6
1286,98.10836,81.4833869953116,54.81588,15,1,19,10,128.6,162.5
1287,98.56047,81.4242100994883,54.76411,15,1,19,10,128.7,162.4
1288,98.01794,81.153656120883,54.52742,15,1,19,10,128.8,162.3
1289,98.65089,81.6863053369484,54.9934,15,1,19,10,128.9,162.2
1290,98.65089,81.5425753218661,54.86766,15,1,19,10,129,162.1
1291,98.74132,81.6440344926845,54.95642,15,1,19,10,129.1,162
1292,99.01259,81.4664809437523,54.80109,15,1,19,10,129.2,161.9
1293,100.0072,81.3227509286699,54.67535,15,1,19,10,129.3,161.8
1294,101.2731,81.5172105291615,54.84547,15,1,19,10,129.4,161.7
1295,101.2731,81.7370349223577,55.03778,15,1,19,10,129.5,161.6
1296,100.1881,81.2804686536747,54.63836,15,1,19,10,129.6,161.5
1297,101.1827,81.2551038609701,54.61617,15,1,19,10,129.7,161.4
1298,101.1827,81.4242100994883,54.76411,15,1,19,10,129.8,161.3
1299,101.1827,81.9484005744085,55.22269,15,1,19,10,129.9,161.2
1300,101.1827,82.1005893306362,55.35583,15,1,19,10,130,161.1
1301,103.172,82.1344128644861,55.38542,15,1,19,10,130.1,161
1302,101.9061,82.1174953821955,55.37062,15,1,19,10,130.2,160.9
1303,103.172,82.3204251545636,55.54815,15,1,19,10,130.3,160.8
1304,103.7145,82.3204251545636,55.54815,15,1,19,10,130.4,160.7
1305,104.9805,82.1597776571907,55.40761,15,1,19,10,130.5,160.6
1306,103.0816,81.3227509286699,54.67535,15,1,19,10,130.6,160.5
1307,101.2731,81.8638588858807,55.14873,15,1,19,10,130.7,160.4
1308,100.0072,81.3819392552244,54.72713,15,1,19,10,130.8,160.3
1309,100.0072,81.3734805140791,54.71973,15,1,19,10,130.9,160.2
1310,101.2731,81.458022202607,54.79369,15,1,19,10,131,160.1
1311,101.9061,81.5256578395755,54.85286,15,1,19,10,131.1,160
1312,101.1827,81.2212917578515,54.58659,15,1,19,10,131.2,159.9
1313,98.74132,81.4833869953116,54.81588,15,1,19,10,131.3,159.8
1314,100.0072,81.1705621724423,54.54221,15,1,19,10,131.4,159.7
1315,101.2731,81.2973861359653,54.65316,15,1,19,10,131.5,159.6
1316,101.2731,81.6524818030985,54.96381,15,1,19,10,131.6,159.5
1317,101.0019,81.6102109588346,54.92683,15,1,19,10,131.7,159.4
1318,100.0072,81.2551038609701,54.61617,15,1,19,10,131.8,159.3
1319,101.2731,81.6524818030985,54.96381,15,1,19,10,131.9,159.2
1320,101.1827,81.6693992853891,54.97861,15,1,19,10,132,159.1
1321,101.2731,81.6693992853891,54.97861,15,1,19,10,132.1,159
1322,101.1827,81.9906714186724,55.25967,15,1,19,10,132.2,158.9
1323,101.8157,81.2551038609701,54.61617,15,1,19,10,132.3,158.8
1324,101.2731,81.5594813734254,54.88245,15,1,19,10,132.4,158.7
1325,101.2731,82.007588900963,55.27447,15,1,19,10,132.5,158.6
1326,100.0072,81.8469414035901,55.13393,15,1,19,10,132.6,158.5
1327,101.2731,81.3058334463793,54.66055,15,1,19,10,132.7,158.4
1328,101.1827,81.3058334463793,54.66055,15,1,19,10,132.8,158.3
1329,103.172,80.8204355339509,54.23895,15,1,19,10,132.9,158.2
1330,103.172,81.0009599537277,54.39428,15,1,19,10,133,158.1
1331,103.172,81.5594813734254,54.88245,15,1,19,10,133.1,158
1332,101.2731,81.3311982390839,54.68274,15,1,19,10,133.2,157.9
1333,101.9061,81.0775617427691,54.46085,15,1,19,10,133.3,157.8
1334,99.10301,81.415751358343,54.75671,15,1,19,10,133.4,157.7
1335,97.11372,80.7344792725288,54.16499,15,1,19,10,133.5,157.6
1336,94.94358,81.6271170103939,54.94162,15,1,19,10,133.6,157.5
1337,96.84245,81.6017522176893,54.91943,15,1,19,10,133.7,157.4
1338,99.19344,81.28892739482,54.64576,15,1,19,10,133.8,157.3
1339,101.0019,81.5341165807208,54.86026,15,1,19,10,133.9,157.2
1340,103.172,81.2466565505561,54.60878,15,1,19,10,134,157.1
1341,106.3368,81.4918457364569,54.82328,15,1,19,10,134.1,157
1342,108.2357,81.9484005744085,55.22269,15,1,19,10,134.2,156.9
1343,108.2357,81.6186696999799,54.93423,15,1,19,10,134.3,156.8
1344,108.8686,81.0691030016238,54.45345,15,1,19,10,134.4,156.7
1345,111.4005,81.2128330167062,54.57919,15,1,19,10,134.5,156.6
1346,113.8419,81.2297390682655,54.59398,15,1,19,10,134.6,156.5
1347,116.3737,81.3396569802292,54.69014,15,1,19,10,134.7,156.4
1348,117.0067,81.7032113885078,55.00819,15,1,19,10,134.8,156.3
1349,117.0067,81.7370349223577,55.03778,15,1,19,10,134.9,156.2
1350,117.0067,81.3227509286699,54.67535,15,1,19,10,135,156.1
1351,116.3737,81.2804686536747,54.63836,15,1,19,10,135.1,156
1352,116.3737,81.4833869953116,54.81588,15,1,19,10,135.2,155.9
1353,116.3737,81.593293476544,54.91203,15,1,19,10,135.3,155.8
1354,115.1982,81.407304047929,54.74932,15,1,19,10,135.4,155.7
1355,117.0067,81.2720213432607,54.63097,15,1,19,10,135.5,155.6
1356,117.0067,80.8978031424267,54.30552,15,1,19,10,135.6,155.5
1357,118.2726,81.753940973917,55.05257,15,1,19,10,135.7,155.4
1358,117.0067,81.4411161510477,54.7789,15,1,19,10,135.8,155.3
1359,117.9109,80.8806025925477,54.29072,15,1,19,10,135.9,155.2
1360,118.8151,81.0352908985052,54.42387,15,1,19,10,136,155.1
1361,118.2726,81.5341165807208,54.86026,15,1,19,10,136.1,155
1362,117.0067,81.7285761812124,55.03038,15,1,19,10,136.2,154.9
1363,117.9109,81.3903865656385,54.73452,15,1,19,10,136.3,154.8
1364,118.2726,81.5763874249847,54.89724,15,1,19,10,136.4,154.7
1365,118.2726,81.2466565505561,54.60878,15,1,19,10,136.5,154.6
1366,118.2726,81.2635626021154,54.62357,15,1,19,10,136.6,154.5
1367,118.9055,81.9822241082584,55.25228,15,1,19,10,136.7,154.4
1368,118.9055,81.2720213432607,54.63097,15,1,19,10,136.8,154.3
1369,118.9055,81.5510226322801,54.87505,15,1,19,10,136.9,154.2
1370,118.2726,81.2381978094108,54.60138,15,1,19,10,137,154.1
1371,118.9055,81.3988453067837,54.74192,15,1,19,10,137.1,154
1372,118.2726,81.2720213432607,54.63097,15,1,19,10,137.2,153.9
1373,120.1714,81.2973861359653,54.65316,15,1,19,10,137.3,153.8
1374,120.1714,81.458022202607,54.79369,15,1,19,10,137.4,153.7
1375,120.1714,80.9923596787883,54.38688,15,1,19,10,137.5,153.6
1376,118.9055,80.7860576781794,54.20937,15,1,19,10,137.6,153.5
1377,118.9055,81.28892739482,54.64576,15,1,19,10,137.7,153.4
1378,120.1714,81.3988453067837,54.74192,15,1,19,10,137.8,153.3
1379,121.4374,81.7877645077669,55.08216,15,1,19,10,137.9,153.2
1380,123.2458,81.0095602286672,54.40168,15,1,19,10,138,153.1
1381,123.2458,81.4326574099023,54.7715,15,1,19,10,138.1,153
1382,122.0703,81.2297390682655,54.59398,15,1,19,10,138.2,152.9
1383,120.1714,81.753940973917,55.05257,15,1,19,10,138.3,152.8
1384,118.9055,81.407304047929,54.74932,15,1,19,10,138.4,152.7
1385,118.9055,81.3058334463793,54.66055,15,1,19,10,138.5,152.6
1386,118.9055,81.1282913281783,54.50523,15,1,19,10,138.6,152.5
1387,118.9055,81.5256578395755,54.85286,15,1,19,10,138.7,152.4
1388,118.9055,81.3819392552244,54.72713,15,1,19,10,138.8,152.3
1389,118.9055,81.7116701296531,55.01559,15,1,19,10,138.9,152.2
1390,118.9055,81.1282913281783,54.50523,15,1,19,10,139,152.1
1391,116.3737,81.0691030016238,54.45345,15,1,19,10,139.1,152
1392,117.9109,81.593293476544,54.91203,15,1,19,10,139.2,151.9
1393,118.2726,81.5087517880162,54.83807,15,1,19,10,139.3,151.8
1394,118.2726,81.3565630317885,54.70493,15,1,19,10,139.4,151.7
1395,117.0067,81.5594813734254,54.88245,15,1,19,10,139.5,151.6
1396,117.0067,81.415751358343,54.75671,15,1,19,10,139.6,151.5
1397,118.2726,81.2551038609701,54.61617,15,1,19,10,139.7,151.4
1398,118.2726,81.58484616613,54.90464,15,1,19,10,139.8,151.3
1399,118.9055,81.5002930468709,54.83067,15,1,19,10,139.9,151.2
1400,120.1714,81.1790209135876,54.54961,15,1,19,10,140,151.1
1401,120.1714,81.3058334463793,54.66055,15,1,19,10,140.1,151
1402,120.1714,81.8469414035901,55.13393,15,1,19,10,140.2,150.9
1403,116.3737,81.6524818030985,54.96381,15,1,19,10,140.3,150.8
1404,116.3737,81.2128330167062,54.57919,15,1,19,10,140.4,150.7
1405,117.0067,81.3227509286699,54.67535,15,1,19,10,140.5,150.6
1406,118.9055,81.4664809437523,54.80109,15,1,19,10,140.6,150.5
1407,121.4374,81.6693992853891,54.97861,15,1,19,10,140.7,150.4
1408,122.0703,81.7708584562075,55.06737,15,1,19,10,140.8,150.3
1409,122.0703,81.2297390682655,54.59398,15,1,19,10,140.9,150.2
1410,122.0703,81.415751358343,54.75671,15,1,19,10,141,150.1
1411,123.2458,81.7877645077669,55.08216,15,1,19,10,141.1,150
1412,122.0703,81.407304047929,54.74932,15,1,19,10,141.2,149.9
1413,123.4267,81.4918457364569,54.82328,15,1,19,10,141.3,149.8
1414,124.3309,81.8384940931761,55.12654,15,1,19,10,141.4,149.7
1415,125.1447,82.17668370875,55.4224,15,1,19,10,141.5,149.6
1416,128.9424,81.4411161510477,54.7789,15,1,19,10,141.6,149.5
1417,129.8466,81.3988453067837,54.74192,15,1,19,10,141.7,149.4
1418,130.6604,81.2804686536747,54.63836,15,1,19,10,141.8,149.3
1419,131.4742,81.3819392552244,54.72713,15,1,19,10,141.9,149.2
1420,128.9424,81.8046705593262,55.09695,15,1,19,10,142,149.1
1421,127.134,81.4833869953116,54.81588,15,1,19,10,142.1,149
1422,127.0435,81.407304047929,54.74932,15,1,19,10,142.2,148.9
1423,128.9424,81.3903865656385,54.73452,15,1,19,10,142.3,148.8
1424,127.0435,81.7285761812124,55.03038,15,1,19,10,142.4,148.7
1425,127.0435,81.6524818030985,54.96381,15,1,19,10,142.5,148.6
1426,128.3095,81.4326574099023,54.7715,15,1,19,10,142.6,148.5
1427,130.2083,81.2804686536747,54.63836,15,1,19,10,142.7,148.4
1428,128.9424,81.4664809437523,54.80109,15,1,19,10,142.8,148.3
1429,131.4742,81.8723061962947,55.15612,15,1,19,10,142.9,148.2
1430,130.2083,81.4411161510477,54.7789,15,1,19,10,143,148.1
1431,129.1233,81.3227509286699,54.67535,15,1,19,10,143.1,148
1432,128.3999,81.6017522176893,54.91943,15,1,19,10,143.2,147.9
1433,128.9424,81.4664809437523,54.80109,15,1,19,10,143.3,147.8
1434,128.9424,81.2551038609701,54.61617,15,1,19,10,143.4,147.7
1435,130.0275,81.6186696999799,54.93423,15,1,19,10,143.5,147.6
1436,130.7509,81.1367386385924,54.51262,15,1,19,10,143.6,147.5
1437,131.2934,81.6693992853891,54.97861,15,1,19,10,143.7,147.4
1438,128.9424,80.7946463311256,54.21676,15,1,19,10,143.8,147.3
1439,130.2083,81.1451973797377,54.52002,15,1,19,10,143.9,147.2
1440,131.4742,81.58484616613,54.90464,15,1,19,10,144,147.1
1441,131.4742,81.5172105291615,54.84547,15,1,19,10,144.1,147
1442,132.1072,81.5679286838394,54.88984,15,1,19,10,144.2,146.9
1443,132.0168,81.1790209135876,54.54961,15,1,19,10,144.3,146.8
1444,132.1072,81.9906714186724,55.25967,15,1,19,10,144.4,146.7
1445,131.4742,81.58484616613,54.90464,15,1,19,10,144.5,146.6
1446,128.9424,81.5002930468709,54.83067,15,1,19,10,144.6,146.5
1447,131.4742,81.1367386385924,54.51262,15,1,19,10,144.7,146.4
1448,132.1072,81.593293476544,54.91203,15,1,19,10,144.8,146.3
1449,133.2827,81.745493663503,55.04518,15,1,19,10,144.9,146.2
1450,130.2083,80.9923596787883,54.38688,15,1,19,10,145,146.1
1451,128.9424,81.0606556912098,54.44606,15,1,19,10,145.1,146
1452,131.4742,81.3058334463793,54.66055,15,1,19,10,145.2,145.9
1453,132.1072,81.8215766108855,55.11174,15,1,19,10,145.3,145.8
1454,131.4742,81.6609405442438,54.97121,15,1,19,10,145.4,145.7
1455,133.3731,81.5002930468709,54.83067,15,1,19,10,145.5,145.6
1456,131.4742,81.7708584562075,55.06737,15,1,19,10,145.6,145.5
1457,133.3731,81.4495748921929,54.7863,15,1,19,10,145.7,145.4
1458,134.0061,81.5002930468709,54.83067,15,1,19,10,145.8,145.3
1459,131.4742,81.3142921875246,54.66795,15,1,19,10,145.9,145.2
1460,131.4742,81.1029265354737,54.48304,15,1,19,10,146,145.1
1461,132.1976,81.28892739482,54.64576,15,1,19,10,146.1,145
1462,133.2827,81.458022202607,54.79369,15,1,19,10,146.2,144.9
1463,133.2827,81.1874682240016,54.557,15,1,19,10,146.3,144.8
1464,135.905,81.745493663503,55.04518,15,1,19,10,146.4,144.7
1465,133.4635,81.593293476544,54.91203,15,1,19,10,146.5,144.6
1466,128.9424,81.5763874249847,54.89724,15,1,19,10,146.6,144.5
1467,128.3095,82.4472376873554,55.65909,15,1,19,10,146.7,144.4
1468,128.3095,82.4134141535055,55.6295,15,1,19,10,146.8,144.3
1469,131.4742,81.458022202607,54.79369,15,1,19,10,146.9,144.2
1470,133.2827,81.7623997150623,55.05997,15,1,19,10,147,144.1
1471,133.2827,81.5172105291615,54.84547,15,1,19,10,147.1,144
1472,132.1072,81.1705621724423,54.54221,15,1,19,10,147.2,143.9
1473,133.9156,81.3565630317885,54.70493,15,1,19,10,147.3,143.8
1474,135.272,81.4833869953116,54.81588,15,1,19,10,147.4,143.7
1475,136.4475,81.6102109588346,54.92683,15,1,19,10,147.5,143.6
1476,136.5379,81.9737653671131,55.24488,15,1,19,10,147.6,143.5
1477,135.272,81.5594813734254,54.88245,15,1,19,10,147.7,143.4
1478,135.272,81.9484005744085,55.22269,15,1,19,10,147.8,143.3
1479,137.0804,81.3734805140791,54.71973,15,1,19,10,147.9,143.2
1480,137.0804,81.7032113885078,55.00819,15,1,19,10,148,143.1
1481,137.0804,81.2804686536747,54.63836,15,1,19,10,148.1,143
1482,138.3464,81.6102109588346,54.92683,15,1,19,10,148.2,142.9
1483,138.3464,81.7877645077669,55.08216,15,1,19,10,148.3,142.8
1484,140.2452,81.5172105291615,54.84547,15,1,19,10,148.4,142.7
1485,139.2506,81.1029265354737,54.48304,15,1,19,10,148.5,142.6
1486,138.9793,81.7370349223577,55.03778,15,1,19,10,148.6,142.5
1487,138.9793,81.9484005744085,55.22269,15,1,19,10,148.7,142.4
1488,138.9793,80.9579818230167,54.3573,15,1,19,10,148.8,142.3
1489,136.99,81.3227509286699,54.67535,15,1,19,10,148.9,142.2
1490,136.4475,81.3481157213745,54.69754,15,1,19,10,149,142.1
1491,136.5379,81.58484616613,54.90464,15,1,19,10,149.1,142
1492,137.0804,81.2128330167062,54.57919,15,1,19,10,149.2,141.9
1493,138.9793,81.2381978094108,54.60138,15,1,19,10,149.3,141.8
1494,138.9793,81.6863053369484,54.9934,15,1,19,10,149.4,141.7
1495,140.2452,81.1959269651469,54.5644,15,1,19,10,149.5,141.6
1496,141.5111,81.3481157213745,54.69754,15,1,19,10,149.6,141.5
1497,144.1334,81.6271170103939,54.94162,15,1,19,10,149.7,141.4
1498,146.0323,81.8131293004715,55.10435,15,1,19,10,149.8,141.3
1499,145.3993,81.8384940931761,55.12654,15,1,19,10,149.9,141.2
1500,145.3993,81.5256578395755,54.85286,15,1,19,10,150,141.1
1501,145.4897,81.2973861359653,54.65316,15,1,19,10,150.1,141
1502,147.2982,81.3311982390839,54.68274,15,1,19,10,150.2,140.9
1503,146.0323,81.4749396848976,54.80849,15,1,19,10,150.3,140.8
1504,147.2982,81.6863053369484,54.9934,15,1,19,10,150.4,140.7
1505,146.0323,81.5256578395755,54.85286,15,1,19,10,150.5,140.6
1506,147.2982,81.3734805140791,54.71973,15,1,19,10,150.6,140.5
1507,146.1227,81.4664809437523,54.80109,15,1,19,10,150.7,140.4
1508,146.0323,81.407304047929,54.74932,15,1,19,10,150.8,140.3
1509,148.5641,81.1367386385924,54.51262,15,1,19,10,150.9,140.2
1510,146.0323,81.5172105291615,54.84547,15,1,19,10,151,140.1
1511,145.3993,81.0860204839144,54.46825,15,1,19,10,151.1,140
1512,145.4897,81.3481157213745,54.69754,15,1,19,10,151.2,139.9
1513,145.4897,81.415751358343,54.75671,15,1,19,10,151.3,139.8
1514,144.3142,81.7116701296531,55.01559,15,1,19,10,151.4,139.7
1515,143.3196,81.889212247854,55.17091,15,1,19,10,151.5,139.6
1516,142.1441,81.0009599537277,54.39428,15,1,19,10,151.6,139.5
1517,145.3993,81.2551038609701,54.61617,15,1,19,10,151.7,139.4
1518,143.5004,80.8720139396015,54.28333,15,1,19,10,151.8,139.3
1519,141.7824,81.3565630317885,54.70493,15,1,19,10,151.9,139.2
1520,142.1441,81.5087517880162,54.83807,15,1,19,10,152,139.1
1521,141.5111,81.407304047929,54.74932,15,1,19,10,152.1,139
1522,141.5111,81.5002930468709,54.83067,15,1,19,10,152.2,138.9
1523,140.2452,81.3565630317885,54.70493,15,1,19,10,152.3,138.8
1524,142.1441,81.1790209135876,54.54961,15,1,19,10,152.4,138.7
1525,145.4897,81.8215766108855,55.11174,15,1,19,10,152.5,138.6
1526,146.0323,81.58484616613,54.90464,15,1,19,10,152.6,138.5
1527,148.5641,81.7877645077669,55.08216,15,1,19,10,152.7,138.4
1528,149.2875,81.5087517880162,54.83807,15,1,19,10,152.8,138.3
1529,149.1971,81.7032113885078,55.00819,15,1,19,10,152.9,138.2
1530,149.1971,81.407304047929,54.74932,15,1,19,10,153,138.1
1531,148.5641,81.3481157213745,54.69754,15,1,19,10,153.1,138
1532,150.463,81.1451973797377,54.52002,15,1,19,10,153.2,137.9
1533,151.6385,81.5510226322801,54.87505,15,1,19,10,153.3,137.8
1534,152.7235,81.2043742755609,54.57179,15,1,19,10,153.4,137.7
1535,154.1703,81.4918457364569,54.82328,15,1,19,10,153.5,137.6
1536,154.2607,81.0944677943284,54.47564,15,1,19,10,153.6,137.5
1537,153.8086,81.2720213432607,54.63097,15,1,19,10,153.7,137.4
1538,153.7182,81.458022202607,54.79369,15,1,19,10,153.8,137.3
1539,154.2607,81.5510226322801,54.87505,15,1,19,10,153.9,137.2
1540,155.5266,81.4664809437523,54.80109,15,1,19,10,154,137.1
1541,156.0692,81.162103431297,54.53481,15,1,19,10,154.1,137
1542,156.0692,81.4242100994883,54.76411,15,1,19,10,154.2,136.9
1543,156.0692,80.863413664662,54.27593,15,1,19,10,154.3,136.8
1544,156.0692,81.0437382089192,54.43126,15,1,19,10,154.4,136.7
1545,157.4255,80.8032466060651,54.22416,15,1,19,10,154.5,136.6
1546,154.2607,81.2381978094108,54.60138,15,1,19,10,154.6,136.5
1547,155.5266,81.4495748921929,54.7863,15,1,19,10,154.7,136.4
1548,159.3244,81.4918457364569,54.82328,15,1,19,10,154.8,136.3
1549,159.3244,81.1282913281783,54.50523,15,1,19,10,154.9,136.2
1550,157.3351,81.458022202607,54.79369,15,1,19,10,155,136.1
1551,160.4998,81.162103431297,54.53481,15,1,19,10,155.1,136
1552,160.5903,81.6863053369484,54.9934,15,1,19,10,155.2,135.9
1553,160.4998,81.2635626021154,54.62357,15,1,19,10,155.3,135.8
1554,161.2233,81.0009599537277,54.39428,15,1,19,10,155.4,135.7
