Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1172,115.9216,81.153656120883,54.52742,15,1,19,10,117.2,94.7
1173,115.9216,81.1029265354737,54.48304,15,1,19,10,117.3,94.6
1174,115.9216,80.7344792725288,54.16499,15,1,19,10,117.4,94.5
1175,117.8205,80.9407812731378,54.3425,15,1,19,10,117.5,94.4
1176,118.6343,80.6055332584025,54.05404,15,1,19,10,117.6,94.3
1177,119.0864,81.119832587033,54.49783,15,1,19,10,117.7,94.2
1178,117.8205,81.1705621724423,54.54221,15,1,19,10,117.8,94.1
1179,120.3523,81.3988453067837,54.74192,15,1,19,10,117.9,94
1180,119.5385,81.593293476544,54.91203,15,1,19,10,118,93.9
1181,119.0864,81.6017522176893,54.91943,15,1,19,10,118.1,93.8
1182,119.0864,81.6693992853891,54.97861,15,1,19,10,118.2,93.7
1183,120.3523,81.0944677943284,54.47564,15,1,19,10,118.3,93.6
1184,118.9959,80.8892028674872,54.29812,15,1,19,10,118.4,93.5
1185,117.8205,80.9579818230167,54.3573,15,1,19,10,118.5,93.4
1186,119.0864,80.966570475963,54.36469,15,1,19,10,118.6,93.3
1187,120.3523,81.0775617427691,54.46085,15,1,19,10,118.7,93.2
1188,120.3523,81.1113738458878,54.49043,15,1,19,10,118.8,93.1
1189,120.9852,80.9579818230167,54.3573,15,1,19,10,118.9,93
1190,120.3523,80.7946463311256,54.21676,15,1,19,10,119,92.9
1191,120.9852,80.6399111141741,54.08362,15,1,19,10,119.1,92.8
1192,120.3523,81.0009599537277,54.39428,15,1,19,10,119.2,92.7
1193,120.8948,80.9493815480772,54.3499,15,1,19,10,119.3,92.6
1194,120.8948,80.923592345252,54.32771,15,1,19,10,119.4,92.5
1195,120.3523,81.0181488816135,54.40907,15,1,19,10,119.5,92.4
1196,120.9852,81.3650217729338,54.71233,15,1,19,10,119.6,92.3
1197,120.9852,81.1959269651469,54.5644,15,1,19,10,119.7,92.2
1198,120.3523,80.8892028674872,54.29812,15,1,19,10,119.8,92.1
1199,119.0864,80.8978031424267,54.30552,15,1,19,10,119.9,92
1200,120.2619,80.5625435056983,54.01705,15,1,19,10,120,91.9
1201,120.2619,80.863413664662,54.27593,15,1,19,10,120.1,91.8
1202,117.1875,81.0606556912098,54.44606,15,1,19,10,120.2,91.7
1203,117.1875,80.5109651000478,53.97267,15,1,19,10,120.3,91.6
1204,117.8205,80.966570475963,54.36469,15,1,19,10,120.4,91.5
1205,118.7247,79.8318687956379,53.38835,15,1,19,10,120.5,91.4
1206,119.4481,80.3562298830963,53.83953,15,1,19,10,120.6,91.3
1207,120.2619,81.1790209135876,54.54961,15,1,19,10,120.7,91.2
1208,123.9692,80.4679869693368,53.93569,15,1,19,10,120.8,91.1
1209,125.2351,80.5969329834631,54.04664,15,1,19,10,120.9,91
1210,122.7937,81.28892739482,54.64576,15,1,19,10,121,90.9
1211,124.0596,81.0944677943284,54.47564,15,1,19,10,121.1,90.8
1212,125.9585,81.0352908985052,54.42387,15,1,19,10,121.2,90.7
1213,122.1607,80.5625435056983,54.01705,15,1,19,10,121.3,90.6
1214,125.3255,81.1282913281783,54.50523,15,1,19,10,121.4,90.5
1215,125.8681,81.0860204839144,54.46825,15,1,19,10,121.5,90.4
1216,129.0328,81.0775617427691,54.46085,15,1,19,10,121.6,90.3
1217,132.1976,80.8290358088904,54.24635,15,1,19,10,121.7,90.2
1218,130.3892,80.8032466060651,54.22416,15,1,19,10,121.8,90.1
1219,130.3892,81.2720213432607,54.63097,15,1,19,10,121.9,90
1220,132.921,80.7774574032399,54.20197,15,1,19,10,122,89.9
1221,134.0965,81.026749156553,54.41647,15,1,19,10,122.1,89.8
1222,134.0965,80.7000897947641,54.1354,15,1,19,10,122.2,89.7
1223,132.8306,80.4765872442762,53.94309,15,1,19,10,122.3,89.6
1224,130.9317,80.9149920703125,54.32031,15,1,19,10,122.4,89.5
1225,132.8306,81.3565630317885,54.70493,15,1,19,10,122.5,89.4
1226,134.1869,81.1874682240016,54.557,15,1,19,10,122.6,89.3
1227,135.4528,81.0775617427691,54.46085,15,1,19,10,122.7,89.2
1228,135.9954,81.4495748921929,54.7863,15,1,19,10,122.8,89.1
1229,135.3624,81.0181488816135,54.40907,15,1,19,10,122.9,89
1230,134.4582,81.2043742755609,54.57179,15,1,19,10,123,88.9
1231,134.4582,81.4242100994883,54.76411,15,1,19,10,123.1,88.8
1232,135.3624,81.2804686536747,54.63836,15,1,19,10,123.2,88.7
1233,135.3624,81.153656120883,54.52742,15,1,19,10,123.3,88.6
1234,135.3624,81.2043742755609,54.57179,15,1,19,10,123.4,88.5
1235,135.0007,81.407304047929,54.74932,15,1,19,10,123.5,88.4
1236,134.0965,80.5109651000478,53.97267,15,1,19,10,123.6,88.3
1237,135.3624,80.3906309828541,53.86913,15,1,19,10,123.7,88.2
1238,134.0965,81.0095602286672,54.40168,15,1,19,10,123.8,88.1
1239,135.905,81.0606556912098,54.44606,15,1,19,10,123.9,88
1240,135.3624,81.1874682240016,54.557,15,1,19,10,124,87.9
1241,135.9954,80.5281656499268,53.98747,15,1,19,10,124.1,87.8
1242,135.9954,81.0606556912098,54.44606,15,1,19,10,124.2,87.7
1243,137.2613,80.7344792725288,54.16499,15,1,19,10,124.3,87.6
1244,137.2613,81.4749396848976,54.80849,15,1,19,10,124.4,87.5
1245,137.8942,81.458022202607,54.79369,15,1,19,10,124.5,87.4
1246,137.8038,81.2635626021154,54.62357,15,1,19,10,124.6,87.3
1247,137.8942,81.3988453067837,54.74192,15,1,19,10,124.7,87.2
1248,139.7931,80.2186952160236,53.72119,15,1,19,10,124.8,87.1
1249,140.4261,81.0691030016238,54.45345,15,1,19,10,124.9,87
1250,140.4261,80.5797440555773,54.03185,15,1,19,10,125,86.9
1251,140.4261,80.966570475963,54.36469,15,1,19,10,125.1,86.8
1252,140.3356,81.4495748921929,54.7863,15,1,19,10,125.2,86.7
1253,139.8835,81.1029265354737,54.48304,15,1,19,10,125.3,86.6
1254,139.0697,80.9321926201914,54.33511,15,1,19,10,125.4,86.5
1255,140.3356,80.8118352590114,54.23155,15,1,19,10,125.5,86.4
1256,139.1602,80.7258789975894,54.15759,15,1,19,10,125.6,86.3
1257,140.4261,80.8462247367762,54.26114,15,1,19,10,125.7,86.2
1258,140.3356,80.9149920703125,54.32031,15,1,19,10,125.8,86.1
1259,140.3356,81.1959269651469,54.5644,15,1,19,10,125.9,86
1260,140.3356,80.7688571283004,54.19457,15,1,19,10,126,85.9
1261,140.2452,80.1929060131984,53.699,15,1,19,10,126.1,85.8
1262,140.3356,80.6657003169994,54.10581,15,1,19,10,126.2,85.7
1263,139.1602,80.5109651000478,53.97267,15,1,19,10,126.3,85.6
1264,139.1602,80.8548250117157,54.26854,15,1,19,10,126.4,85.5
1265,139.1602,80.9493815480772,54.3499,15,1,19,10,126.5,85.4
1266,139.1602,80.8892028674872,54.29812,15,1,19,10,126.6,85.3
1267,137.8038,81.2804686536747,54.63836,15,1,19,10,126.7,85.2
1268,140.9686,81.1451973797377,54.52002,15,1,19,10,126.8,85.1
1269,140.9686,80.9837710258419,54.37949,15,1,19,10,126.9,85
1270,140.4261,80.717290344643,54.1502,15,1,19,10,127,84.9
1271,141.059,81.0775617427691,54.46085,15,1,19,10,127.1,84.8
1272,143.0483,80.2100949410842,53.71379,15,1,19,10,127.2,84.7
1273,143.1387,80.3734304329752,53.85433,15,1,19,10,127.3,84.6
1274,143.0483,81.1874682240016,54.557,15,1,19,10,127.4,84.5
1275,140.3356,81.0095602286672,54.40168,15,1,19,10,127.5,84.4
1276,140.3356,81.1959269651469,54.5644,15,1,19,10,127.6,84.3
1277,140.8782,81.0691030016238,54.45345,15,1,19,10,127.7,84.2
1278,140.7878,80.717290344643,54.1502,15,1,19,10,127.8,84.1
1279,140.4261,80.8462247367762,54.26114,15,1,19,10,127.9,84
1280,141.059,81.5087517880162,54.83807,15,1,19,10,128,83.9
1281,142.4154,81.1874682240016,54.557,15,1,19,10,128.1,83.8
1282,143.5004,82.1174953821955,55.37062,15,1,19,10,128.2,83.7
1283,144.2238,81.593293476544,54.91203,15,1,19,10,128.3,83.6
1284,142.4154,80.7516682004146,54.17978,15,1,19,10,128.4,83.5
1285,142.4154,80.3906309828541,53.86913,15,1,19,10,128.5,83.4
1286,144.3142,80.4078082887468,53.88391,15,1,19,10,128.6,83.3
1287,142.4154,81.5679286838394,54.88984,15,1,19,10,128.7,83.2
1288,144.9472,81.1705621724423,54.54221,15,1,19,10,128.8,83.1
1289,141.059,81.1113738458878,54.49043,15,1,19,10,128.9,83
1290,142.3249,80.6829008668783,54.12061,15,1,19,10,129,82.9
1291,143.0483,81.3058334463793,54.66055,15,1,19,10,129.1,82.8
1292,146.2131,81.026749156553,54.41647,15,1,19,10,129.2,82.7
1293,147.479,80.5883327085236,54.03924,15,1,19,10,129.3,82.6
1294,149.3779,80.3992196358005,53.87652,15,1,19,10,129.4,82.5
1295,149.3779,80.6657003169994,54.10581,15,1,19,10,129.5,82.4
1296,149.3779,81.0009599537277,54.39428,15,1,19,10,129.6,82.3
1297,151.2768,80.9579818230167,54.3573,15,1,19,10,129.7,82.2
1298,149.9204,80.8032466060651,54.22416,15,1,19,10,129.8,82.1
1299,149.3779,80.6657003169994,54.10581,15,1,19,10,129.9,82
1300,152.4523,80.8978031424267,54.30552,15,1,19,10,130,81.9
1301,156.25,81.1959269651469,54.5644,15,1,19,10,130.1,81.8
1302,157.2447,81.0944677943284,54.47564,15,1,19,10,130.2,81.7
1303,157.5159,80.9407812731378,54.3425,15,1,19,10,130.3,81.6
1304,157.5159,80.7602684753541,54.18718,15,1,19,10,130.4,81.5
1305,158.1489,80.450798041451,53.9209,15,1,19,10,130.5,81.4
1306,159.5956,80.9149920703125,54.32031,15,1,19,10,130.6,81.3
1307,160.4998,80.2960628244994,53.78776,15,1,19,10,130.7,81.2
1308,161.3137,80.5969329834631,54.04664,15,1,19,10,130.8,81.1
1309,161.3137,80.3562298830963,53.83953,15,1,19,10,130.9,81
1310,162.5796,80.7516682004146,54.17978,15,1,19,10,131,80.9
1311,164.4784,81.1113738458878,54.49043,15,1,19,10,131.1,80.8
1312,163.2125,81.5594813734254,54.88245,15,1,19,10,131.2,80.7
1313,164.4784,81.7285761812124,55.03038,15,1,19,10,131.3,80.6
1314,165.021,80.7258789975894,54.15759,15,1,19,10,131.4,80.5
1315,163.1221,81.3903865656385,54.73452,15,1,19,10,131.5,80.4
1316,165.021,81.162103431297,54.53481,15,1,19,10,131.6,80.3
1317,165.1114,80.6227221862883,54.06883,15,1,19,10,131.7,80.2
1318,164.4784,81.0521969500645,54.43866,15,1,19,10,131.8,80.1
1319,166.3773,80.7516682004146,54.17978,15,1,19,10,131.9,80
1320,166.3773,80.8376244618367,54.25374,15,1,19,10,132,79.9
1321,168.2762,81.0691030016238,54.45345,15,1,19,10,132.1,79.8
1322,168.1858,80.4421977665115,53.9135,15,1,19,10,132.2,79.7
1323,168.1858,80.1327389546016,53.64723,15,1,19,10,132.3,79.6
1324,167.6432,80.4593983163905,53.9283,15,1,19,10,132.4,79.5
1325,167.6432,81.3565630317885,54.70493,15,1,19,10,132.5,79.4
1326,167.5528,81.2128330167062,54.57919,15,1,19,10,132.6,79.3
1327,168.0953,80.4250088386257,53.89871,15,1,19,10,132.7,79.2
1328,167.1007,80.9837710258419,54.37949,15,1,19,10,132.8,79.1
1329,165.021,80.8806025925477,54.29072,15,1,19,10,132.9,79
1330,162.4892,81.162103431297,54.53481,15,1,19,10,133,78.9
1331,162.5796,81.2804686536747,54.63836,15,1,19,10,133.1,78.8
1332,163.2125,81.3903865656385,54.73452,15,1,19,10,133.2,78.7
1333,164.4784,80.863413664662,54.27593,15,1,19,10,133.3,78.6
1334,165.1114,81.415751358343,54.75671,15,1,19,10,133.4,78.5
1335,164.4784,80.5969329834631,54.04664,15,1,19,10,133.5,78.4
1336,164.4784,81.4664809437523,54.80109,15,1,19,10,133.6,78.3
1337,163.2125,81.6524818030985,54.96381,15,1,19,10,133.7,78.2
1338,162.3987,81.1113738458878,54.49043,15,1,19,10,133.8,78.1
1339,163.2125,80.5797440555773,54.03185,15,1,19,10,133.9,78
1340,165.1114,80.906391795373,54.31291,15,1,19,10,134,77.9
1341,164.4784,80.8806025925477,54.29072,15,1,19,10,134.1,77.8
1342,165.1114,80.553954852752,54.00966,15,1,19,10,134.2,77.7
1343,167.6432,81.458022202607,54.79369,15,1,19,10,134.3,77.6
1344,165.1114,80.8118352590114,54.23155,15,1,19,10,134.4,77.5
1345,165.1114,80.8806025925477,54.29072,15,1,19,10,134.5,77.4
1346,165.2018,80.6227221862883,54.06883,15,1,19,10,134.6,77.3
1347,165.1114,81.1451973797377,54.52002,15,1,19,10,134.7,77.2
1348,166.3773,80.9579818230167,54.3573,15,1,19,10,134.8,77.1
1349,165.1114,81.2551038609701,54.61617,15,1,19,10,134.9,77
1350,165.1114,80.8462247367762,54.26114,15,1,19,10,135,76.9
1351,165.1114,80.5797440555773,54.03185,15,1,19,10,135.1,76.8
1352,165.1114,80.9751707509025,54.37209,15,1,19,10,135.2,76.7
1353,166.2869,80.9321926201914,54.33511,15,1,19,10,135.3,76.6
1354,167.0103,80.906391795373,54.31291,15,1,19,10,135.4,76.5
1355,167.9145,81.0860204839144,54.46825,15,1,19,10,135.5,76.4
1356,169.4517,81.2804686536747,54.63836,15,1,19,10,135.6,76.3
1357,168.2762,80.6915011418178,54.12801,15,1,19,10,135.7,76.2
1358,169.4517,81.1451973797377,54.52002,15,1,19,10,135.8,76.1
1359,170.0846,80.9751707509025,54.37209,15,1,19,10,135.9,76
1360,169.4517,80.8892028674872,54.29812,15,1,19,10,136,75.9
1361,170.0846,81.0352908985052,54.42387,15,1,19,10,136.1,75.8
1362,169.4517,81.4242100994883,54.76411,15,1,19,10,136.2,75.7
1363,169.4517,80.9493815480772,54.3499,15,1,19,10,136.3,75.6
1364,169.5421,80.8290358088904,54.24635,15,1,19,10,136.4,75.5
1365,172.6165,81.0860204839144,54.46825,15,1,19,10,136.5,75.4
1366,172.526,80.2530846937884,53.75078,15,1,19,10,136.6,75.3
1367,173.2494,80.7000897947641,54.1354,15,1,19,10,136.7,75.2
1368,171.3506,80.5969329834631,54.04664,15,1,19,10,136.8,75.1
1369,171.3506,81.0775617427691,54.46085,15,1,19,10,136.9,75
1370,172.6165,81.0437382089192,54.43126,15,1,19,10,137,74.9
1371,172.6165,81.026749156553,54.41647,15,1,19,10,137.1,74.8
1372,173.2494,80.923592345252,54.32771,15,1,19,10,137.2,74.7
1373,175.1483,80.4250088386257,53.89871,15,1,19,10,137.3,74.6
1374,176.4142,80.5625435056983,54.01705,15,1,19,10,137.4,74.5
1375,178.2227,80.6829008668783,54.12061,15,1,19,10,137.5,74.4
1376,179.4886,80.8376244618367,54.25374,15,1,19,10,137.6,74.3
1377,179.579,80.4250088386257,53.89871,15,1,19,10,137.7,74.2
1378,181.3874,80.7000897947641,54.1354,15,1,19,10,137.8,74.1
1379,181.3874,80.9923596787883,54.38688,15,1,19,10,137.9,74
1380,181.3874,81.3734805140791,54.71973,15,1,19,10,138,73.9
1381,181.3874,81.2128330167062,54.57919,15,1,19,10,138.1,73.8
1382,180.1215,80.9837710258419,54.37949,15,1,19,10,138.2,73.7
1383,177.5897,80.3734304329752,53.85433,15,1,19,10,138.3,73.6
1384,178.3131,80.5367543028731,53.99486,15,1,19,10,138.4,73.5
1385,178.3131,80.6742889699457,54.1132,15,1,19,10,138.5,73.4
1386,179.579,81.1874682240016,54.557,15,1,19,10,138.6,73.3
1387,180.1215,81.1282913281783,54.50523,15,1,19,10,138.7,73.2
1388,182.7438,80.9579818230167,54.3573,15,1,19,10,138.8,73.1
1389,184.6427,81.7623997150623,55.05997,15,1,19,10,138.9,73
1390,183.3767,81.3819392552244,54.72713,15,1,19,10,139,72.9
1391,184.6427,81.6693992853891,54.97861,15,1,19,10,139.1,72.8
1392,183.3767,81.1959269651469,54.5644,15,1,19,10,139.2,72.7
1393,183.3767,80.5023764471015,53.96528,15,1,19,10,139.3,72.6
1394,184.6427,80.923592345252,54.32771,15,1,19,10,139.4,72.5
1395,185.2756,80.4593983163905,53.9283,15,1,19,10,139.5,72.4
1396,184.6427,80.9407812731378,54.3425,15,1,19,10,139.6,72.3
1397,183.3767,80.7086900697036,54.1428,15,1,19,10,139.7,72.2
1398,185.2756,80.4593983163905,53.9283,15,1,19,10,139.8,72.1
1399,186.4511,81.0352908985052,54.42387,15,1,19,10,139.9,72
1400,185.7277,80.5969329834631,54.04664,15,1,19,10,140,71.9
1401,184.9139,81.415751358343,54.75671,15,1,19,10,140.1,71.8
1402,184.6427,80.6227221862883,54.06883,15,1,19,10,140.2,71.7
1403,184.6427,80.5109651000478,53.97267,15,1,19,10,140.3,71.6
1404,183.9193,80.8376244618367,54.25374,15,1,19,10,140.4,71.5
1405,183.5576,80.9321926201914,54.33511,15,1,19,10,140.5,71.4
1406,184.6427,80.863413664662,54.27593,15,1,19,10,140.6,71.3
1407,186.4511,80.8548250117157,54.26854,15,1,19,10,140.7,71.2
1408,187.717,80.7258789975894,54.15759,15,1,19,10,140.8,71.1
1409,187.717,81.2804686536747,54.63836,15,1,19,10,140.9,71
1410,188.4404,80.5023764471015,53.96528,15,1,19,10,141,70.9
1411,188.35,80.6742889699457,54.1132,15,1,19,10,141.1,70.8
1412,189.6159,80.2272954909631,53.72859,15,1,19,10,141.2,70.7
1413,188.2596,80.4851875192157,53.95049,15,1,19,10,141.3,70.6
1414,188.35,80.4164085636862,53.89131,15,1,19,10,141.4,70.5
1415,189.6159,80.7688571283004,54.19457,15,1,19,10,141.5,70.4
1416,189.6159,81.6524818030985,54.96381,15,1,19,10,141.6,70.3
1417,189.7063,80.6055332584025,54.05404,15,1,19,10,141.7,70.2
1418,185.2756,81.3734805140791,54.71973,15,1,19,10,141.8,70.1
1419,185.2756,81.2043742755609,54.57179,15,1,19,10,141.9,70
1420,187.6266,80.8720139396015,54.28333,15,1,19,10,142,69.9
1421,188.35,80.6484997671204,54.09101,15,1,19,10,142.1,69.8
1422,185.2756,81.2297390682655,54.59398,15,1,19,10,142.2,69.7
1423,187.717,80.9751707509025,54.37209,15,1,19,10,142.3,69.6
1424,189.6159,80.9579818230167,54.3573,15,1,19,10,142.4,69.5
1425,189.9776,80.7344792725288,54.16499,15,1,19,10,142.5,69.4
1426,187.8074,80.7516682004146,54.17978,15,1,19,10,142.6,69.3
1427,191.5148,81.2297390682655,54.59398,15,1,19,10,142.7,69.2
1428,193.4136,80.3562298830963,53.83953,15,1,19,10,142.8,69.1
1429,195.2221,81.6863053369484,54.9934,15,1,19,10,142.9,69
1430,196.6688,82.3119549826871,55.54074,15,1,19,10,143,68.9
1431,197.2114,81.3903865656385,54.73452,15,1,19,10,143.1,68.8
1432,199.6528,81.593293476544,54.91203,15,1,19,10,143.2,68.7
1433,198.4773,80.4164085636862,53.89131,15,1,19,10,143.3,68.6
1434,200.2858,80.7516682004146,54.17978,15,1,19,10,143.4,68.5
1435,200.2858,80.7086900697036,54.1428,15,1,19,10,143.5,68.4
1436,199.6528,80.906391795373,54.31291,15,1,19,10,143.6,68.3
1437,199.6528,80.8118352590114,54.23155,15,1,19,10,143.7,68.2
1438,201.5517,80.8032466060651,54.22416,15,1,19,10,143.8,68.1
1439,200.2858,81.153656120883,54.52742,15,1,19,10,143.9,68
1440,200.2858,80.9579818230167,54.3573,15,1,19,10,144,67.9
1441,200.3762,80.9149920703125,54.32031,15,1,19,10,144.1,67.8
1442,200.2858,80.6141219113489,54.06143,15,1,19,10,144.2,67.7
1443,199.6528,81.3142921875246,54.66795,15,1,19,10,144.3,67.6
1444,198.4773,81.2973861359653,54.65316,15,1,19,10,144.4,67.5
1445,199.7432,80.4078082887468,53.88391,15,1,19,10,144.5,67.4
1446,199.7432,81.162103431297,54.53481,15,1,19,10,144.6,67.3
1447,199.7432,81.1282913281783,54.50523,15,1,19,10,144.7,67.2
1448,199.8336,81.5763874249847,54.89724,15,1,19,10,144.8,67.1
1449,200.2858,80.8978031424267,54.30552,15,1,19,10,144.9,67
1450,199.7432,81.0009599537277,54.39428,15,1,19,10,145,66.9
1451,199.7432,81.3142921875246,54.66795,15,1,19,10,145.1,66.8
1452,200.1953,81.1705621724423,54.54221,15,1,19,10,145.2,66.7
1453,201.5517,80.5281656499268,53.98747,15,1,19,10,145.3,66.6
1454,202.1846,81.1959269651469,54.5644,15,1,19,10,145.4,66.5
1455,202.1846,80.906391795373,54.31291,15,1,19,10,145.5,66.4
1456,201.5517,81.0521969500645,54.43866,15,1,19,10,145.6,66.3
1457,202.1846,81.026749156553,54.41647,15,1,19,10,145.7,66.2
1458,201.5517,81.1113738458878,54.49043,15,1,19,10,145.8,66.1
1459,200.2858,80.7344792725288,54.16499,15,1,19,10,145.9,66
1460,200.2858,80.906391795373,54.31291,15,1,19,10,146,65.9
1461,199.6528,81.4918457364569,54.82328,15,1,19,10,146.1,65.8
1462,198.4773,81.0352908985052,54.42387,15,1,19,10,146.2,65.7
1463,199.7432,81.0521969500645,54.43866,15,1,19,10,146.3,65.6
1464,197.2114,81.2635626021154,54.62357,15,1,19,10,146.4,65.5
1465,198.4773,80.3648417800289,53.84694,15,1,19,10,146.5,65.4
1466,198.4773,80.906391795373,54.31291,15,1,19,10,146.6,65.3
1467,200.3762,81.3142921875246,54.66795,15,1,19,10,146.7,65.2
1468,201.5517,81.0352908985052,54.42387,15,1,19,10,146.8,65.1
1469,195.3125,80.8376244618367,54.25374,15,1,19,10,146.9,65
1470,197.2114,80.8892028674872,54.29812,15,1,19,10,147,64.9
1471,200.1953,80.7258789975894,54.15759,15,1,19,10,147.1,64.8
1472,202.4559,81.4411161510477,54.7789,15,1,19,10,147.2,64.7
1473,203.8122,80.7946463311256,54.21676,15,1,19,10,147.3,64.6
1474,206.6153,81.0775617427691,54.46085,15,1,19,10,147.4,64.5
1475,205.3494,80.5969329834631,54.04664,15,1,19,10,147.5,64.4
1476,206.6153,81.119832587033,54.49783,15,1,19,10,147.6,64.3
1477,207.9716,81.026749156553,54.41647,15,1,19,10,147.7,64.2
1478,209.6897,81.3481157213745,54.69754,15,1,19,10,147.8,64.1
1479,209.7801,81.3819392552244,54.72713,15,1,19,10,147.9,64
1480,210.3226,81.458022202607,54.79369,15,1,19,10,148,63.9
1481,210.4131,81.4664809437523,54.80109,15,1,19,10,148.1,63.8
1482,206.6153,80.7344792725288,54.16499,15,1,19,10,148.2,63.7
1483,209.6897,81.2804686536747,54.63836,15,1,19,10,148.3,63.6
1484,212.2215,81.5256578395755,54.85286,15,1,19,10,148.4,63.5
1485,215.3863,81.6355757515392,54.94902,15,1,19,10,148.5,63.4
1486,216.6522,80.9407812731378,54.3425,15,1,19,10,148.6,63.3
1487,218.5511,81.2635626021154,54.62357,15,1,19,10,148.7,63.2
1488,220.4499,81.0521969500645,54.43866,15,1,19,10,148.8,63.1
1489,220.4499,81.119832587033,54.49783,15,1,19,10,148.9,63
1490,220.3595,80.553954852752,54.00966,15,1,19,10,149,62.9
1491,218.4606,80.6055332584025,54.05404,15,1,19,10,149.1,62.8
1492,220.4499,80.4679869693368,53.93569,15,1,19,10,149.2,62.7
1493,219.817,80.8032466060651,54.22416,15,1,19,10,149.3,62.6
1494,219.817,80.7258789975894,54.15759,15,1,19,10,149.4,62.5
1495,220.4499,81.0521969500645,54.43866,15,1,19,10,149.5,62.4
1496,221.2637,81.1874682240016,54.557,15,1,19,10,149.6,62.3
1497,221.6254,81.4411161510477,54.7789,15,1,19,10,149.7,62.2
1498,219.817,80.5023764471015,53.96528,15,1,19,10,149.8,62.1
1499,219.817,80.9751707509025,54.37209,15,1,19,10,149.9,62
1500,219.817,80.28746254956,53.78036,15,1,19,10,150,61.9
1501,219.4553,80.5367543028731,53.99486,15,1,19,10,150.1,61.8
1502,218.4606,81.4749396848976,54.80849,15,1,19,10,150.2,61.7
1503,218.5511,81.1790209135876,54.54961,15,1,19,10,150.3,61.6
1504,219.817,81.5172105291615,54.84547,15,1,19,10,150.4,61.5
1505,220.2691,81.3819392552244,54.72713,15,1,19,10,150.5,61.4
1506,219.817,80.5023764471015,53.96528,15,1,19,10,150.6,61.3
1507,220.4499,81.2297390682655,54.59398,15,1,19,10,150.7,61.2
1508,221.6254,81.0095602286672,54.40168,15,1,19,10,150.8,61.1
1509,219.7266,80.7860576781794,54.20937,15,1,19,10,150.9,61
1510,217.2852,80.6657003169994,54.10581,15,1,19,10,151,60.9
1511,217.2852,81.1029265354737,54.48304,15,1,19,10,151.1,60.8
1512,217.2852,81.1282913281783,54.50523,15,1,19,10,151.2,60.7
1513,219.817,81.162103431297,54.53481,15,1,19,10,151.3,60.6
1514,217.2852,81.1874682240016,54.557,15,1,19,10,151.4,60.5
1515,218.5511,81.0775617427691,54.46085,15,1,19,10,151.5,60.4
1516,218.5511,80.553954852752,54.00966,15,1,19,10,151.6,60.3
1517,216.6522,81.3311982390839,54.68274,15,1,19,10,151.7,60.2
1518,215.3863,81.2212917578515,54.58659,15,1,19,10,151.8,60.1
1519,218.5511,81.2635626021154,54.62357,15,1,19,10,151.9,60
1520,215.3863,81.1705621724423,54.54221,15,1,19,10,152,59.9
1521,218.5511,81.2381978094108,54.60138,15,1,19,10,152.1,59.8
1522,219.817,80.7000897947641,54.1354,15,1,19,10,152.2,59.7
1523,213.4874,80.923592345252,54.32771,15,1,19,10,152.3,59.6
1524,218.5511,81.0009599537277,54.39428,15,1,19,10,152.4,59.5
1525,222.8913,81.153656120883,54.52742,15,1,19,10,152.5,59.4
1526,226.237,79.7888906649269,53.35137,15,1,19,10,152.6,59.3
1527,229.7635,80.6141219113489,54.06143,15,1,19,10,152.7,59.2
1528,233.4708,81.3734805140791,54.71973,15,1,19,10,152.8,59.1
1529,238.444,80.8118352590114,54.23155,15,1,19,10,152.9,59
1530,240.5237,80.9149920703125,54.32031,15,1,19,10,153,58.9
1531,243.5981,80.450798041451,53.9209,15,1,19,10,153.1,58.8
1532,246.7629,80.5195653749873,53.98007,15,1,19,10,153.2,58.7
1533,247.3958,81.0095602286672,54.40168,15,1,19,10,153.3,58.6
1534,250.4702,80.7516682004146,54.17978,15,1,19,10,153.4,58.5
1535,251.7361,80.8720139396015,54.28333,15,1,19,10,153.5,58.4
1536,252.3691,81.3903865656385,54.73452,15,1,19,10,153.6,58.3
1537,251.7361,80.5711437806378,54.02445,15,1,19,10,153.7,58.2
1538,251.7361,81.0009599537277,54.39428,15,1,19,10,153.8,58.1
1539,252.3691,80.906391795373,54.31291,15,1,19,10,153.9,58
1540,251.8265,80.6227221862883,54.06883,15,1,19,10,154,57.9
1541,251.8265,80.3648417800289,53.84694,15,1,19,10,154.1,57.8
1542,252.4595,80.3906309828541,53.86913,15,1,19,10,154.2,57.7
1543,254.2679,80.7000897947641,54.1354,15,1,19,10,154.3,57.6
1544,253.635,80.2960628244994,53.78776,15,1,19,10,154.4,57.5
1545,253.7254,81.2297390682655,54.59398,15,1,19,10,154.5,57.4
1546,253.7254,81.5172105291615,54.84547,15,1,19,10,154.6,57.3
1547,253.635,81.8384940931761,55.12654,15,1,19,10,154.7,57.2
1548,253.002,81.3481157213745,54.69754,15,1,19,10,154.8,57.1
1549,252.2787,81.4833869953116,54.81588,15,1,19,10,154.9,57
1550,251.7361,81.153656120883,54.52742,15,1,19,10,155,56.9
1551,251.7361,80.966570475963,54.36469,15,1,19,10,155.1,56.8
1552,249.2947,80.5711437806378,54.02445,15,1,19,10,155.2,56.7
1553,250.4702,80.8032466060651,54.22416,15,1,19,10,155.3,56.6
1554,250.4702,81.119832587033,54.49783,15,1,19,10,155.4,56.5
