Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1172,145.0376,81.4749396848976,54.80849,15,1,19,10,117.2,79.5
1173,146.8461,81.7877645077669,55.08216,15,1,19,10,117.3,79.4
1174,150.0108,81.6017522176893,54.91943,15,1,19,10,117.4,79.3
1175,155.0745,81.6863053369484,54.9934,15,1,19,10,117.5,79.2
1176,156.3404,81.5510226322801,54.87505,15,1,19,10,117.6,79.1
1177,157.2447,81.8723061962947,55.15612,15,1,19,10,117.7,79
1178,158.2393,81.6102109588346,54.92683,15,1,19,10,117.8,78.9
1179,158.6914,81.2466565505561,54.60878,15,1,19,10,117.9,78.8
1180,158.8723,81.119832587033,54.49783,15,1,19,10,118,78.7
1181,160.0477,81.5256578395755,54.85286,15,1,19,10,118.1,78.6
1182,160.0477,81.5510226322801,54.87505,15,1,19,10,118.2,78.5
1183,160.0477,81.5425753218661,54.86766,15,1,19,10,118.3,78.4
1184,161.9466,81.6017522176893,54.91943,15,1,19,10,118.4,78.3
1185,163.2125,81.6693992853891,54.97861,15,1,19,10,118.5,78.2
1186,163.8455,81.6355757515392,54.94902,15,1,19,10,118.6,78.1
1187,163.8455,81.3819392552244,54.72713,15,1,19,10,118.7,78
1188,163.1221,81.5763874249847,54.89724,15,1,19,10,118.8,77.9
1189,163.2125,82.1174953821955,55.37062,15,1,19,10,118.9,77.8
1190,161.9466,81.593293476544,54.91203,15,1,19,10,119,77.7
1191,163.3029,81.5594813734254,54.88245,15,1,19,10,119.1,77.6
1192,163.2125,81.3650217729338,54.71233,15,1,19,10,119.2,77.5
1193,162.037,81.0009599537277,54.39428,15,1,19,10,119.3,77.4
1194,159.0531,81.58484616613,54.90464,15,1,19,10,119.4,77.3
1195,158.4201,81.6355757515392,54.94902,15,1,19,10,119.5,77.2
1196,158.8723,81.3903865656385,54.73452,15,1,19,10,119.6,77.1
1197,161.9466,81.026749156553,54.41647,15,1,19,10,119.7,77
1198,163.7551,81.28892739482,54.64576,15,1,19,10,119.8,76.9
1199,163.5742,81.7201288707983,55.02299,15,1,19,10,119.9,76.8
1200,163.2125,81.6017522176893,54.91943,15,1,19,10,120,76.7
1201,163.7551,81.1705621724423,54.54221,15,1,19,10,120.1,76.6
1202,165.1114,81.0521969500645,54.43866,15,1,19,10,120.2,76.5
1203,167.0103,80.9837710258419,54.37949,15,1,19,10,120.3,76.4
1204,168.1858,81.1790209135876,54.54961,15,1,19,10,120.4,76.3
1205,168.1858,80.8978031424267,54.30552,15,1,19,10,120.5,76.2
1206,170.0846,80.8290358088904,54.24635,15,1,19,10,120.6,76.1
1207,168.9091,81.5087517880162,54.83807,15,1,19,10,120.7,76
1208,166.9198,81.5087517880162,54.83807,15,1,19,10,120.8,75.9
1209,167.0103,81.7623997150623,55.05997,15,1,19,10,120.9,75.8
1210,167.0103,81.119832587033,54.49783,15,1,19,10,121,75.7
1211,167.0103,81.415751358343,54.75671,15,1,19,10,121.1,75.6
1212,168.1858,81.3058334463793,54.66055,15,1,19,10,121.2,75.5
1213,168.1858,81.0352908985052,54.42387,15,1,19,10,121.3,75.4
1214,168.1858,81.1705621724423,54.54221,15,1,19,10,121.4,75.3
1215,165.7444,81.4749396848976,54.80849,15,1,19,10,121.5,75.2
1216,168.9091,81.3311982390839,54.68274,15,1,19,10,121.6,75.1
1217,170.808,81.6355757515392,54.94902,15,1,19,10,121.7,75
1218,173.8824,82.2020485014546,55.44459,15,1,19,10,121.8,74.9
1219,173.8824,80.7946463311256,54.21676,15,1,19,10,121.9,74.8
1220,174.3345,80.717290344643,54.1502,15,1,19,10,122,74.7
1221,175.0579,81.6102109588346,54.92683,15,1,19,10,122.1,74.6
1222,175.6908,81.58484616613,54.90464,15,1,19,10,122.2,74.5
1223,177.3184,81.6440344926845,54.95642,15,1,19,10,122.3,74.4
1224,177.0472,81.9230357817039,55.2005,15,1,19,10,122.4,74.3
1225,177.0472,81.4833869953116,54.81588,15,1,19,10,122.5,74.2
1226,178.3131,81.7623997150623,55.05997,15,1,19,10,122.6,74.1
1227,178.946,81.58484616613,54.90464,15,1,19,10,122.7,74
1228,178.8556,82.3626845680963,55.58512,15,1,19,10,122.8,73.9
1229,180.1215,82.17668370875,55.4224,15,1,19,10,122.9,73.8
1230,178.8556,81.5172105291615,54.84547,15,1,19,10,123,73.7
1231,178.946,81.2043742755609,54.57179,15,1,19,10,123.1,73.6
1232,177.0472,81.162103431297,54.53481,15,1,19,10,123.2,73.5
1233,178.3131,81.9568593155538,55.23009,15,1,19,10,123.3,73.4
1234,175.7813,81.7793057666216,55.07476,15,1,19,10,123.4,73.3
1235,178.3131,81.458022202607,54.79369,15,1,19,10,123.5,73.2
1236,176.9567,81.0521969500645,54.43866,15,1,19,10,123.6,73.1
1237,178.2227,81.6609405442438,54.97121,15,1,19,10,123.7,73
1238,178.3131,81.5341165807208,54.86026,15,1,19,10,123.8,72.9
1239,178.3131,81.7793057666216,55.07476,15,1,19,10,123.9,72.8
1240,178.3131,81.407304047929,54.74932,15,1,19,10,124,72.7
1241,178.3131,81.4411161510477,54.7789,15,1,19,10,124.1,72.6
1242,176.9567,81.9653066259678,55.23748,15,1,19,10,124.2,72.5
1243,178.2227,81.1790209135876,54.54961,15,1,19,10,124.3,72.4
1244,178.7652,81.1282913281783,54.50523,15,1,19,10,124.4,72.3
1245,178.5844,81.6271170103939,54.94162,15,1,19,10,124.5,72.2
1246,178.3131,81.7623997150623,55.05997,15,1,19,10,124.6,72.1
1247,178.946,81.6102109588346,54.92683,15,1,19,10,124.7,72
1248,178.8556,81.3734805140791,54.71973,15,1,19,10,124.8,71.9
1249,178.6748,81.4749396848976,54.80849,15,1,19,10,124.9,71.8
1250,178.2227,81.6863053369484,54.9934,15,1,19,10,125,71.7
1251,178.8556,81.6355757515392,54.94902,15,1,19,10,125.1,71.6
1252,180.1215,81.9653066259678,55.23748,15,1,19,10,125.2,71.5
1253,180.1215,81.4495748921929,54.7863,15,1,19,10,125.3,71.4
1254,178.2227,81.8554001447354,55.14133,15,1,19,10,125.4,71.3
1255,180.2119,81.9061297301446,55.18571,15,1,19,10,125.5,71.2
1256,180.6641,82.1090480717815,55.36323,15,1,19,10,125.6,71.1
1257,177.0472,81.753940973917,55.05257,15,1,19,10,125.7,71
1258,178.2227,81.9906714186724,55.25967,15,1,19,10,125.8,70.9
1259,183.2863,81.2212917578515,54.58659,15,1,19,10,125.9,70.8
1260,183.2863,81.1113738458878,54.49043,15,1,19,10,126,70.7
1261,187.0841,81.5087517880162,54.83807,15,1,19,10,126.1,70.6
1262,188.35,81.753940973917,55.05257,15,1,19,10,126.2,70.5
1263,192.1477,80.8290358088904,54.24635,15,1,19,10,126.3,70.4
1264,192.7807,81.0691030016238,54.45345,15,1,19,10,126.4,70.3
1265,192.7807,81.5172105291615,54.84547,15,1,19,10,126.5,70.2
1266,194.0466,81.6863053369484,54.9934,15,1,19,10,126.6,70.1
1267,197.7539,81.2128330167062,54.57919,15,1,19,10,126.7,70
1268,199.0198,81.3396569802292,54.69014,15,1,19,10,126.8,69.9
1269,199.0198,81.4664809437523,54.80109,15,1,19,10,126.9,69.8
1270,197.7539,81.4411161510477,54.7789,15,1,19,10,127,69.7
1271,197.8443,81.2381978094108,54.60138,15,1,19,10,127.1,69.6
1272,199.1102,81.3481157213745,54.69754,15,1,19,10,127.2,69.5
1273,200.557,81.6778465958031,54.986,15,1,19,10,127.3,69.4
1274,200.6474,81.9568593155538,55.23009,15,1,19,10,127.4,69.3
1275,200.2858,81.6609405442438,54.97121,15,1,19,10,127.5,69.2
1276,200.2858,81.6947640780937,55.0008,15,1,19,10,127.6,69.1
1277,197.1209,81.4664809437523,54.80109,15,1,19,10,127.7,69
1278,199.5623,81.9399418332632,55.21529,15,1,19,10,127.8,68.9
1279,200.2858,81.2043742755609,54.57179,15,1,19,10,127.9,68.8
1280,200.9187,81.7877645077669,55.08216,15,1,19,10,128,68.7
1281,200.9187,81.3988453067837,54.74192,15,1,19,10,128.1,68.6
1282,200.9187,81.2297390682655,54.59398,15,1,19,10,128.2,68.5
1283,200.9187,81.5087517880162,54.83807,15,1,19,10,128.3,68.4
1284,200.9187,81.2297390682655,54.59398,15,1,19,10,128.4,68.3
1285,201.0091,80.657111664053,54.09842,15,1,19,10,128.5,68.2
1286,200.9187,81.3734805140791,54.71973,15,1,19,10,128.6,68.1
1287,200.2858,81.458022202607,54.79369,15,1,19,10,128.7,68
1288,199.0198,81.2043742755609,54.57179,15,1,19,10,128.8,67.9
1289,197.7539,80.9837710258419,54.37949,15,1,19,10,128.9,67.8
1290,200.2858,81.5256578395755,54.85286,15,1,19,10,129,67.7
1291,200.3762,82.1005893306362,55.35583,15,1,19,10,129.1,67.6
1292,200.3762,81.8638588858807,55.14873,15,1,19,10,129.2,67.5
1293,200.3762,81.88076493744,55.16352,15,1,19,10,129.3,67.4
1294,202.1846,80.966570475963,54.36469,15,1,19,10,129.4,67.3
1295,202.1846,81.3734805140791,54.71973,15,1,19,10,129.5,67.2
1296,202.1846,81.3734805140791,54.71973,15,1,19,10,129.6,67.1
1297,202.3654,81.407304047929,54.74932,15,1,19,10,129.7,67
1298,204.0835,81.2043742755609,54.57179,15,1,19,10,129.8,66.9
1299,200.9187,81.6778465958031,54.986,15,1,19,10,129.9,66.8
1300,200.3762,81.7116701296531,55.01559,15,1,19,10,130,66.7
1301,200.9187,81.6693992853891,54.97861,15,1,19,10,130.1,66.6
1302,200.9187,81.0181488816135,54.40907,15,1,19,10,130.2,66.5
1303,202.1846,81.6863053369484,54.9934,15,1,19,10,130.3,66.4
1304,202.1846,81.407304047929,54.74932,15,1,19,10,130.4,66.3
1305,202.8176,81.0181488816135,54.40907,15,1,19,10,130.5,66.2
1306,207.1578,81.2297390682655,54.59398,15,1,19,10,130.6,66.1
1307,209.1471,81.5002930468709,54.83067,15,1,19,10,130.7,66
1308,210.4131,82.0836832790769,55.34104,15,1,19,10,130.8,65.9
1309,210.4131,82.0583184863723,55.31885,15,1,19,10,130.9,65.8
1310,209.0567,81.6524818030985,54.96381,15,1,19,10,131,65.7
1311,210.9556,81.9484005744085,55.22269,15,1,19,10,131.1,65.6
1312,212.2215,81.1282913281783,54.50523,15,1,19,10,131.2,65.5
1313,214.1204,80.9751707509025,54.37209,15,1,19,10,131.3,65.4
1314,216.0192,81.2128330167062,54.57919,15,1,19,10,131.4,65.3
1315,214.1204,81.4749396848976,54.80849,15,1,19,10,131.5,65.2
1316,214.1204,81.3819392552244,54.72713,15,1,19,10,131.6,65.1
1317,214.7533,81.0095602286672,54.40168,15,1,19,10,131.7,65
1318,215.3863,81.7285761812124,55.03038,15,1,19,10,131.8,64.9
1319,216.0192,81.9230357817039,55.2005,15,1,19,10,131.9,64.8
1320,217.1043,82.3119549826871,55.54074,15,1,19,10,132,64.7
1321,217.2852,81.3903865656385,54.73452,15,1,19,10,132.1,64.6
1322,217.2852,81.6440344926845,54.95642,15,1,19,10,132.2,64.5
1323,217.2852,81.6524818030985,54.96381,15,1,19,10,132.3,64.4
1324,219.184,81.6863053369484,54.9934,15,1,19,10,132.4,64.3
1325,219.184,81.6440344926845,54.95642,15,1,19,10,132.5,64.2
1326,220.9925,80.9837710258419,54.37949,15,1,19,10,132.6,64.1
1327,220.9925,81.5256578395755,54.85286,15,1,19,10,132.7,64
1328,220.9021,82.2104958118686,55.45198,15,1,19,10,132.8,63.9
1329,220.9925,81.6017522176893,54.91943,15,1,19,10,132.9,63.8
1330,222.8913,81.58484616613,54.90464,15,1,19,10,133,63.7
1331,220.4499,81.7370349223577,55.03778,15,1,19,10,133.1,63.6
1332,220.4499,81.9737653671131,55.24488,15,1,19,10,133.2,63.5
1333,214.0299,81.2297390682655,54.59398,15,1,19,10,133.3,63.4
1334,212.8545,81.1790209135876,54.54961,15,1,19,10,133.4,63.3
1335,215.3863,81.2212917578515,54.58659,15,1,19,10,133.5,63.2
1336,217.2852,81.9568593155538,55.23009,15,1,19,10,133.6,63.1
1337,219.184,82.0244949525224,55.28926,15,1,19,10,133.7,63
1338,217.9181,82.4979672727646,55.70347,15,1,19,10,133.8,62.9
1339,220.4499,82.3035076722731,55.53335,15,1,19,10,133.9,62.8
1340,220.4499,81.9399418332632,55.21529,15,1,19,10,134,62.7
1341,219.2744,81.7623997150623,55.05997,15,1,19,10,134.1,62.6
1342,220.9925,82.1005893306362,55.35583,15,1,19,10,134.2,62.5
1343,219.184,81.3227509286699,54.67535,15,1,19,10,134.3,62.4
1344,222.2584,81.5087517880162,54.83807,15,1,19,10,134.4,62.3
1345,221.1733,81.9145770405586,55.1931,15,1,19,10,134.5,62.2
1346,220.7212,81.9061297301446,55.18571,15,1,19,10,134.6,62.1
1347,220.5404,81.6863053369484,54.9934,15,1,19,10,134.7,62
1348,220.9925,81.753940973917,55.05257,15,1,19,10,134.8,61.9
1349,219.184,81.28892739482,54.64576,15,1,19,10,134.9,61.8
1350,217.1947,81.9061297301446,55.18571,15,1,19,10,135,61.7
1351,217.5564,81.4242100994883,54.76411,15,1,19,10,135.1,61.6
1352,220.3595,81.0521969500645,54.43866,15,1,19,10,135.2,61.5
1353,207.8812,81.6355757515392,54.94902,15,1,19,10,135.3,61.4
1354,210.4131,81.5087517880162,54.83807,15,1,19,10,135.4,61.3
1355,217.2852,81.6693992853891,54.97861,15,1,19,10,135.5,61.2
1356,222.3488,81.2973861359653,54.65316,15,1,19,10,135.6,61.1
1357,219.184,81.1367386385924,54.51262,15,1,19,10,135.7,61
1358,225.3327,81.8976709889993,55.17831,15,1,19,10,135.8,60.9
1359,231.0294,81.8131293004715,55.10435,15,1,19,10,135.9,60.8
1360,237.2685,81.5256578395755,54.85286,15,1,19,10,136,60.7
1361,239.8908,81.8976709889993,55.17831,15,1,19,10,136.1,60.6
1362,242.9651,82.2696841384231,55.50376,15,1,19,10,136.2,60.5
1363,244.2311,81.593293476544,54.91203,15,1,19,10,136.3,60.4
1364,247.3958,81.1790209135876,54.54961,15,1,19,10,136.4,60.3
1365,251.1936,81.0944677943284,54.47564,15,1,19,10,136.5,60.2
1366,254.2679,81.8046705593262,55.09695,15,1,19,10,136.6,60.1
1367,256.1668,81.1959269651469,54.5644,15,1,19,10,136.7,60
1368,257.3423,81.4326574099023,54.7715,15,1,19,10,136.8,59.9
1369,259.3316,81.28892739482,54.64576,15,1,19,10,136.9,59.8
1370,262.7676,81.8384940931761,55.12654,15,1,19,10,137,59.7
1371,262.7676,81.4749396848976,54.80849,15,1,19,10,137.1,59.6
1372,262.2251,81.0095602286672,54.40168,15,1,19,10,137.2,59.5
1373,259.9646,81.3058334463793,54.66055,15,1,19,10,137.3,59.4
1374,262.406,81.6102109588346,54.92683,15,1,19,10,137.4,59.3
1375,262.406,81.3396569802292,54.69014,15,1,19,10,137.5,59.2
1376,262.1347,81.3565630317885,54.70493,15,1,19,10,137.6,59.1
1377,259.9646,81.28892739482,54.64576,15,1,19,10,137.7,59
1378,257.4327,81.8384940931761,55.12654,15,1,19,10,137.8,58.9
1379,257.4327,81.6102109588346,54.92683,15,1,19,10,137.9,58.8
1380,259.3316,81.2212917578515,54.58659,15,1,19,10,138,58.7
1381,262.406,81.3058334463793,54.66055,15,1,19,10,138.1,58.6
1382,261.14,81.3481157213745,54.69754,15,1,19,10,138.2,58.5
1383,262.406,81.6186696999799,54.93423,15,1,19,10,138.3,58.4
1384,265.0282,80.8806025925477,54.29072,15,1,19,10,138.4,58.3
1385,265.0282,81.162103431297,54.53481,15,1,19,10,138.5,58.2
1386,263.1293,81.3988453067837,54.74192,15,1,19,10,138.6,58.1
1387,263.1293,81.5341165807208,54.86026,15,1,19,10,138.7,58
1388,266.2941,81.1029265354737,54.48304,15,1,19,10,138.8,57.9
1389,269.3685,81.5510226322801,54.87505,15,1,19,10,138.9,57.8
1390,271.2674,81.8469414035901,55.13393,15,1,19,10,139,57.7
1391,271.2674,81.28892739482,54.64576,15,1,19,10,139.1,57.6
1392,272.0811,81.6693992853891,54.97861,15,1,19,10,139.2,57.5
1393,272.7141,81.593293476544,54.91203,15,1,19,10,139.3,57.4
1394,273.1662,81.7032113885078,55.00819,15,1,19,10,139.4,57.3
1395,274.4322,81.3734805140791,54.71973,15,1,19,10,139.5,57.2
1396,275.0651,81.7623997150623,55.05997,15,1,19,10,139.6,57.1
1397,278.1395,81.5002930468709,54.83067,15,1,19,10,139.7,57
1398,279.4958,81.7623997150623,55.05997,15,1,19,10,139.8,56.9
1399,281.3947,81.2973861359653,54.65316,15,1,19,10,139.9,56.8
1400,281.9372,81.3650217729338,54.71233,15,1,19,10,140,56.7
1401,281.3947,81.5341165807208,54.86026,15,1,19,10,140.1,56.6
1402,282.0276,81.745493663503,55.04518,15,1,19,10,140.2,56.5
1403,283.2031,81.28892739482,54.64576,15,1,19,10,140.3,56.4
1404,283.2935,81.162103431297,54.53481,15,1,19,10,140.4,56.3
1405,281.3947,81.4833869953116,54.81588,15,1,19,10,140.5,56.2
1406,279.4958,81.5425753218661,54.86766,15,1,19,10,140.6,56.1
1407,277.5065,81.2466565505561,54.60878,15,1,19,10,140.7,56
1408,280.1288,81.8638588858807,55.14873,15,1,19,10,140.8,55.9
1409,281.8468,81.8554001447354,55.14133,15,1,19,10,140.9,55.8
1410,283.2935,81.6947640780937,55.0008,15,1,19,10,141,55.7
1411,283.2935,81.407304047929,54.74932,15,1,19,10,141.1,55.6
1412,285.102,81.6693992853891,54.97861,15,1,19,10,141.2,55.5
1413,284.469,81.5087517880162,54.83807,15,1,19,10,141.3,55.4
1414,287.0009,81.6102109588346,54.92683,15,1,19,10,141.4,55.3
1415,287.0009,81.6693992853891,54.97861,15,1,19,10,141.5,55.2
1416,289.5327,81.6355757515392,54.94902,15,1,19,10,141.6,55.1
1417,287.7242,81.6778465958031,54.986,15,1,19,10,141.7,55
1418,287.3625,81.9822241082584,55.25228,15,1,19,10,141.8,54.9
1419,288.2668,81.6186696999799,54.93423,15,1,19,10,141.9,54.8
1420,289.5327,80.9407812731378,54.3425,15,1,19,10,142,54.7
1421,292.6975,81.7708584562075,55.06737,15,1,19,10,142.1,54.6
1422,293.24,81.9822241082584,55.25228,15,1,19,10,142.2,54.5
1423,293.24,81.7708584562075,55.06737,15,1,19,10,142.3,54.4
1424,293.24,81.5341165807208,54.86026,15,1,19,10,142.4,54.3
1425,294.5059,81.4495748921929,54.7863,15,1,19,10,142.5,54.2
1426,296.4048,81.28892739482,54.64576,15,1,19,10,142.6,54.1
1427,296.4048,81.5256578395755,54.85286,15,1,19,10,142.7,54
1428,296.4048,81.889212247854,55.17091,15,1,19,10,142.8,53.9
1429,297.0378,81.753940973917,55.05257,15,1,19,10,142.9,53.8
1430,298.3037,81.8215766108855,55.11174,15,1,19,10,143,53.7
1431,298.3037,81.6271170103939,54.94162,15,1,19,10,143.1,53.6
1432,297.0378,82.0921420202222,55.34844,15,1,19,10,143.2,53.5
1433,298.3037,81.6017522176893,54.91943,15,1,19,10,143.3,53.4
1434,297.0378,81.2551038609701,54.61617,15,1,19,10,143.4,53.3
1435,296.4048,80.7430679254751,54.17238,15,1,19,10,143.5,53.2
1436,298.3037,81.2212917578515,54.58659,15,1,19,10,143.6,53.1
1437,297.0378,81.3565630317885,54.70493,15,1,19,10,143.7,53
1438,296.4048,81.8384940931761,55.12654,15,1,19,10,143.8,52.9
1439,296.4048,81.2466565505561,54.60878,15,1,19,10,143.9,52.8
1440,299.5696,81.3058334463793,54.66055,15,1,19,10,144,52.7
1441,300.8355,81.8215766108855,55.11174,15,1,19,10,144.1,52.6
1442,301.5589,81.0181488816135,54.40907,15,1,19,10,144.2,52.5
1443,302.1014,81.593293476544,54.91203,15,1,19,10,144.3,52.4
1444,302.1014,81.0775617427691,54.46085,15,1,19,10,144.4,52.3
1445,303.3673,81.1282913281783,54.50523,15,1,19,10,144.5,52.2
1446,304.0003,81.8131293004715,55.10435,15,1,19,10,144.6,52.1
1447,304.0003,81.4242100994883,54.76411,15,1,19,10,144.7,52
1448,301.4685,81.6102109588346,54.92683,15,1,19,10,144.8,51.9
1449,299.5696,81.4326574099023,54.7715,15,1,19,10,144.9,51.8
1450,299.5696,81.5594813734254,54.88245,15,1,19,10,145,51.7
1451,299.5696,81.593293476544,54.91203,15,1,19,10,145.1,51.6
1452,300.2025,81.9230357817039,55.2005,15,1,19,10,145.2,51.5
1453,299.5696,81.3734805140791,54.71973,15,1,19,10,145.3,51.4
1454,301.4685,81.3481157213745,54.69754,15,1,19,10,145.4,51.3
1455,302.1014,81.6778465958031,54.986,15,1,19,10,145.5,51.2
1456,301.4685,81.5679286838394,54.88984,15,1,19,10,145.6,51.1
1457,300.2025,81.7370349223577,55.03778,15,1,19,10,145.7,51
1458,300.2025,81.3650217729338,54.71233,15,1,19,10,145.8,50.9
1459,301.4685,81.458022202607,54.79369,15,1,19,10,145.9,50.8
1460,300.2025,81.7877645077669,55.08216,15,1,19,10,146,50.7
1461,299.5696,81.745493663503,55.04518,15,1,19,10,146.1,50.6
1462,298.3037,81.4242100994883,54.76411,15,1,19,10,146.2,50.5
1463,300.2025,81.1959269651469,54.5644,15,1,19,10,146.3,50.4
1464,300.2025,81.2551038609701,54.61617,15,1,19,10,146.4,50.3
1465,299.5696,81.5679286838394,54.88984,15,1,19,10,146.5,50.2
1466,300.0217,81.28892739482,54.64576,15,1,19,10,146.6,50.1
1467,300.2025,82.1005893306362,55.35583,15,1,19,10,146.7,50
1468,301.4685,82.5656029097331,55.76264,15,1,19,10,146.8,49.9
1469,301.4685,82.2696841384231,55.50376,15,1,19,10,146.9,49.8
1470,301.4685,81.9653066259678,55.23748,15,1,19,10,147,49.7
1471,301.1068,82.2358606045732,55.47417,15,1,19,10,147.1,49.6
1472,300.2025,81.4833869953116,54.81588,15,1,19,10,147.2,49.5
1473,299.5696,81.6271170103939,54.94162,15,1,19,10,147.3,49.4
1474,299.5696,81.593293476544,54.91203,15,1,19,10,147.4,49.3
1475,294.5059,81.9484005744085,55.22269,15,1,19,10,147.5,49.2
1476,295.1389,81.407304047929,54.74932,15,1,19,10,147.6,49.1
1477,299.5696,81.3227509286699,54.67535,15,1,19,10,147.7,49
1478,301.4685,80.8720139396015,54.28333,15,1,19,10,147.8,48.9
1479,302.1014,81.1367386385924,54.51262,15,1,19,10,147.9,48.8
1480,302.1014,81.5341165807208,54.86026,15,1,19,10,148,48.7
1481,304.0003,81.6271170103939,54.94162,15,1,19,10,148.1,48.6
1482,305.8992,81.6609405442438,54.97121,15,1,19,10,148.2,48.5
1483,306.5321,81.8723061962947,55.15612,15,1,19,10,148.3,48.4
1484,307.798,81.3565630317885,54.70493,15,1,19,10,148.4,48.3
1485,307.7076,81.5679286838394,54.88984,15,1,19,10,148.5,48.2
1486,309.6969,81.9653066259678,55.23748,15,1,19,10,148.6,48.1
1487,309.6969,81.7116701296531,55.01559,15,1,19,10,148.7,48
1488,309.0639,81.0860204839144,54.46825,15,1,19,10,148.8,47.9
1489,309.6969,81.5425753218661,54.86766,15,1,19,10,148.9,47.8
1490,309.6969,81.4664809437523,54.80109,15,1,19,10,149,47.7
1491,309.6969,81.3565630317885,54.70493,15,1,19,10,149.1,47.6
1492,304.2715,81.2973861359653,54.65316,15,1,19,10,149.2,47.5
1493,303.2769,81.6017522176893,54.91943,15,1,19,10,149.3,47.4
1494,303.4578,81.6017522176893,54.91943,15,1,19,10,149.4,47.3
1495,305.8992,81.6355757515392,54.94902,15,1,19,10,149.5,47.2
1496,311.5958,81.2720213432607,54.63097,15,1,19,10,149.6,47.1
1497,317.8349,81.1959269651469,54.5644,15,1,19,10,149.7,47
1498,320.9997,80.6141219113489,54.06143,15,1,19,10,149.8,46.9
1499,324.1645,80.4851875192157,53.95049,15,1,19,10,149.9,46.8
1500,325.973,81.6271170103939,54.94162,15,1,19,10,150,46.7
1501,327.8718,81.6524818030985,54.96381,15,1,19,10,150.1,46.6
1502,328.5048,81.4495748921929,54.7863,15,1,19,10,150.2,46.5
1503,331.0366,81.5763874249847,54.89724,15,1,19,10,150.3,46.4
1504,331.6696,80.966570475963,54.36469,15,1,19,10,150.4,46.3
1505,331.6696,81.8131293004715,55.10435,15,1,19,10,150.5,46.2
1506,331.6696,81.58484616613,54.90464,15,1,19,10,150.6,46.1
1507,331.6696,81.407304047929,54.74932,15,1,19,10,150.7,46
1508,334.8344,81.2551038609701,54.61617,15,1,19,10,150.8,45.9
1509,334.8344,80.9923596787883,54.38688,15,1,19,10,150.9,45.8
1510,334.8344,81.415751358343,54.75671,15,1,19,10,151,45.7
1511,336.7332,80.906391795373,54.31291,15,1,19,10,151.1,45.6
1512,336.1003,80.9751707509025,54.37209,15,1,19,10,151.2,45.5
1513,336.1003,81.3819392552244,54.72713,15,1,19,10,151.3,45.4
1514,333.9301,81.7962118181809,55.08955,15,1,19,10,151.4,45.3
1515,331.76,81.407304047929,54.74932,15,1,19,10,151.5,45.2
1516,332.9355,81.9061297301446,55.18571,15,1,19,10,151.6,45.1
1517,330.1324,81.3903865656385,54.73452,15,1,19,10,151.7,45
1518,329.7707,81.5172105291615,54.84547,15,1,19,10,151.8,44.9
1519,329.8611,80.7946463311256,54.21676,15,1,19,10,151.9,44.8
1520,331.0366,80.9751707509025,54.37209,15,1,19,10,152,44.7
1521,331.0366,81.2297390682655,54.59398,15,1,19,10,152.1,44.6
1522,331.0366,81.4411161510477,54.7789,15,1,19,10,152.2,44.5
1523,328.5048,81.6778465958031,54.986,15,1,19,10,152.3,44.4
1524,328.5048,81.6778465958031,54.986,15,1,19,10,152.4,44.3
1525,332.9355,81.415751358343,54.75671,15,1,19,10,152.5,44.2
1526,336.0098,81.6863053369484,54.9934,15,1,19,10,152.6,44.1
1527,333.5684,81.2128330167062,54.57919,15,1,19,10,152.7,44
1528,337.9087,81.889212247854,55.17091,15,1,19,10,152.8,43.9
1529,338.6321,81.9906714186724,55.25967,15,1,19,10,152.9,43.8
1530,341.0735,81.9568593155538,55.23009,15,1,19,10,153,43.7
1531,341.7065,81.8131293004715,55.10435,15,1,19,10,153.1,43.6
1532,343.6053,81.8723061962947,55.15612,15,1,19,10,153.2,43.5
1533,342.9724,81.3565630317885,54.70493,15,1,19,10,153.3,43.4
1534,343.6053,81.6271170103939,54.94162,15,1,19,10,153.4,43.3
1535,346.1371,81.8131293004715,55.10435,15,1,19,10,153.5,43.2
1536,346.7701,81.4664809437523,54.80109,15,1,19,10,153.6,43.1
1537,347.9456,81.162103431297,54.53481,15,1,19,10,153.7,43
1538,348.9402,81.1790209135876,54.54961,15,1,19,10,153.8,42.9
1539,349.8445,81.5510226322801,54.87505,15,1,19,10,153.9,42.8
1540,351.8338,81.9568593155538,55.23009,15,1,19,10,154,42.7
1541,352.9189,81.4664809437523,54.80109,15,1,19,10,154.1,42.6
1542,353.0997,81.5256578395755,54.85286,15,1,19,10,154.2,42.5
1543,353.0092,81.8723061962947,55.15612,15,1,19,10,154.3,42.4
1544,351.8338,81.9568593155538,55.23009,15,1,19,10,154.4,42.3
1545,351.8338,81.4664809437523,54.80109,15,1,19,10,154.5,42.2
1546,353.6422,81.4918457364569,54.82328,15,1,19,10,154.6,42.1
1547,356.807,81.7370349223577,55.03778,15,1,19,10,154.7,42
1548,356.807,81.5256578395755,54.85286,15,1,19,10,154.8,41.9
1549,358.7058,81.6440344926845,54.95642,15,1,19,10,154.9,41.8
1550,358.0729,81.415751358343,54.75671,15,1,19,10,155,41.7
1551,358.0729,81.745493663503,55.04518,15,1,19,10,155.1,41.6
1552,356.2644,81.2212917578515,54.58659,15,1,19,10,155.2,41.5
1553,356.2644,81.0009599537277,54.39428,15,1,19,10,155.3,41.4
1554,356.174,80.923592345252,54.32771,15,1,19,10,155.4,41.3
