Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
1172,116.012,81.5763874249847,54.89724,15,1,19,10,117.2,106.1
1173,116.645,81.458022202607,54.79369,15,1,19,10,117.3,106
1174,118.4534,81.5172105291615,54.84547,15,1,19,10,117.4,105.9
1175,118.4534,81.3142921875246,54.66795,15,1,19,10,117.5,105.8
1176,112.7568,81.2128330167062,54.57919,15,1,19,10,117.6,105.7
1177,116.012,81.2804686536747,54.63836,15,1,19,10,117.7,105.6
1178,116.012,80.7946463311256,54.21676,15,1,19,10,117.8,105.5
1179,116.012,81.3734805140791,54.71973,15,1,19,10,117.9,105.4
1180,116.645,81.7623997150623,55.05997,15,1,19,10,118,105.3
1181,117.8205,81.7201288707983,55.02299,15,1,19,10,118.1,105.2
1182,119.7193,81.5425753218661,54.86766,15,1,19,10,118.2,105.1
1183,119.7193,81.3650217729338,54.71233,15,1,19,10,118.3,105
1184,120.9852,81.162103431297,54.53481,15,1,19,10,118.4,104.9
1185,120.9852,80.8720139396015,54.28333,15,1,19,10,118.5,104.8
1186,120.9852,82.0836832790769,55.34104,15,1,19,10,118.6,104.7
1187,121.3469,81.8215766108855,55.11174,15,1,19,10,118.7,104.6
1188,121.6182,81.9230357817039,55.2005,15,1,19,10,118.8,104.5
1189,121.6182,81.745493663503,55.04518,15,1,19,10,118.9,104.4
1190,121.6182,81.458022202607,54.79369,15,1,19,10,119,104.3
1191,121.2565,81.5510226322801,54.87505,15,1,19,10,119.1,104.2
1192,121.0757,81.5594813734254,54.88245,15,1,19,10,119.2,104.1
1193,122.8841,81.3988453067837,54.74192,15,1,19,10,119.3,104
1194,123.5171,81.2466565505561,54.60878,15,1,19,10,119.4,103.9
1195,120.9852,81.4411161510477,54.7789,15,1,19,10,119.5,103.8
1196,121.6182,81.1874682240016,54.557,15,1,19,10,119.6,103.7
1197,121.6182,81.2297390682655,54.59398,15,1,19,10,119.7,103.6
1198,121.0757,81.5172105291615,54.84547,15,1,19,10,119.8,103.5
1199,120.9852,81.2128330167062,54.57919,15,1,19,10,119.9,103.4
1200,120.9852,81.415751358343,54.75671,15,1,19,10,120,103.3
1201,119.8098,81.6186696999799,54.93423,15,1,19,10,120.1,103.2
1202,119.8098,81.8554001447354,55.14133,15,1,19,10,120.2,103.1
1203,119.8098,81.5172105291615,54.84547,15,1,19,10,120.3,103
1204,119.8098,81.9822241082584,55.25228,15,1,19,10,120.4,102.9
1205,121.0757,81.5172105291615,54.84547,15,1,19,10,120.5,102.8
1206,121.6182,81.5172105291615,54.84547,15,1,19,10,120.6,102.7
1207,120.9852,82.0329536936677,55.29666,15,1,19,10,120.7,102.6
1208,118.5438,81.6693992853891,54.97861,15,1,19,10,120.8,102.5
1209,118.5438,81.4833869953116,54.81588,15,1,19,10,120.9,102.4
1210,118.5438,81.6863053369484,54.9934,15,1,19,10,121,102.3
1211,118.4534,81.0352908985052,54.42387,15,1,19,10,121.1,102.2
1212,118.4534,81.0691030016238,54.45345,15,1,19,10,121.2,102.1
1213,119.7193,81.6524818030985,54.96381,15,1,19,10,121.3,102
1214,119.3576,81.6017522176893,54.91943,15,1,19,10,121.4,101.9
1215,118.4534,81.5087517880162,54.83807,15,1,19,10,121.5,101.8
1216,119.7193,81.0095602286672,54.40168,15,1,19,10,121.6,101.7
1217,120.9852,81.28892739482,54.64576,15,1,19,10,121.7,101.6
1218,120.9852,81.7793057666216,55.07476,15,1,19,10,121.8,101.5
1219,121.6182,81.9399418332632,55.21529,15,1,19,10,121.9,101.4
1220,118.5438,82.0583184863723,55.31885,15,1,19,10,122,101.3
1221,119.7193,82.5571555993191,55.75525,15,1,19,10,122.1,101.2
1222,121.6182,81.9906714186724,55.25967,15,1,19,10,122.2,101.1
1223,121.6182,81.8131293004715,55.10435,15,1,19,10,122.3,101
1224,123.5171,80.966570475963,54.36469,15,1,19,10,122.4,100.9
1225,123.5171,81.1874682240016,54.557,15,1,19,10,122.5,100.8
1226,122.8841,81.6271170103939,54.94162,15,1,19,10,122.6,100.7
1227,121.6182,81.753940973917,55.05257,15,1,19,10,122.7,100.6
1228,123.5171,81.6102109588346,54.92683,15,1,19,10,122.8,100.5
1229,125.9585,81.1282913281783,54.50523,15,1,19,10,122.9,100.4
1230,124.783,81.1113738458878,54.49043,15,1,19,10,123,100.3
1231,126.0489,80.5883327085236,54.03924,15,1,19,10,123.1,100.2
1232,124.783,80.9837710258419,54.37949,15,1,19,10,123.2,100.1
1233,126.6819,81.3988453067837,54.74192,15,1,19,10,123.3,100
1234,127.9478,80.8806025925477,54.29072,15,1,19,10,123.4,99.9
1235,128.0382,81.0944677943284,54.47564,15,1,19,10,123.5,99.8
1236,126.5914,81.5510226322801,54.87505,15,1,19,10,123.6,99.7
1237,129.7562,81.7285761812124,55.03038,15,1,19,10,123.7,99.6
1238,128.5807,81.8384940931761,55.12654,15,1,19,10,123.8,99.5
1239,128.852,82.1174953821955,55.37062,15,1,19,10,123.9,99.4
1240,129.7562,81.3734805140791,54.71973,15,1,19,10,124,99.3
1241,128.5807,81.8384940931761,55.12654,15,1,19,10,124.1,99.2
1242,129.7562,81.2466565505561,54.60878,15,1,19,10,124.2,99.1
1243,127.8573,80.8204355339509,54.23895,15,1,19,10,124.3,99
1244,128.4903,81.4326574099023,54.7715,15,1,19,10,124.4,98.9
1245,131.0221,81.2128330167062,54.57919,15,1,19,10,124.5,98.8
1246,132.8306,81.4918457364569,54.82328,15,1,19,10,124.6,98.7
1247,133.554,81.5510226322801,54.87505,15,1,19,10,124.7,98.6
1248,133.554,81.2466565505561,54.60878,15,1,19,10,124.8,98.5
1249,134.8199,81.2551038609701,54.61617,15,1,19,10,124.9,98.4
1250,136.7188,81.4749396848976,54.80849,15,1,19,10,125,98.3
1251,136.7188,80.8806025925477,54.29072,15,1,19,10,125.1,98.2
1252,135.9954,80.8978031424267,54.30552,15,1,19,10,125.2,98.1
1253,136.6283,80.9579818230167,54.3573,15,1,19,10,125.3,98
1254,134.8199,80.8462247367762,54.26114,15,1,19,10,125.4,97.9
1255,133.554,81.119832587033,54.49783,15,1,19,10,125.5,97.8
1256,133.554,81.7623997150623,55.05997,15,1,19,10,125.6,97.7
1257,133.554,81.8976709889993,55.17831,15,1,19,10,125.7,97.6
1258,134.8199,81.745493663503,55.04518,15,1,19,10,125.8,97.5
1259,135.6337,81.3311982390839,54.68274,15,1,19,10,125.9,97.4
1260,135.6337,81.4749396848976,54.80849,15,1,19,10,126,97.3
1261,134.7295,81.407304047929,54.74932,15,1,19,10,126.1,97.2
1262,133.554,81.6778465958031,54.986,15,1,19,10,126.2,97.1
1263,134.3678,81.1282913281783,54.50523,15,1,19,10,126.3,97
1264,135.1816,81.4326574099023,54.7715,15,1,19,10,126.4,96.9
1265,135.9954,81.7032113885078,55.00819,15,1,19,10,126.5,96.8
1266,135.9954,81.119832587033,54.49783,15,1,19,10,126.6,96.7
1267,135.9954,81.2212917578515,54.58659,15,1,19,10,126.7,96.6
1268,135.9954,81.1113738458878,54.49043,15,1,19,10,126.8,96.5
1269,136.6283,81.9653066259678,55.23748,15,1,19,10,126.9,96.4
1270,134.8199,81.8046705593262,55.09695,15,1,19,10,127,96.3
1271,133.554,81.7285761812124,55.03038,15,1,19,10,127.1,96.2
1272,133.554,81.2551038609701,54.61617,15,1,19,10,127.2,96.1
1273,136.0858,81.6693992853891,54.97861,15,1,19,10,127.3,96
1274,135.9954,81.6017522176893,54.91943,15,1,19,10,127.4,95.9
1275,136.6283,81.0352908985052,54.42387,15,1,19,10,127.5,95.8
1276,136.6283,81.5763874249847,54.89724,15,1,19,10,127.6,95.7
1277,135.9954,81.2043742755609,54.57179,15,1,19,10,127.7,95.6
1278,134.8199,81.0437382089192,54.43126,15,1,19,10,127.8,95.5
1279,136.7188,81.1874682240016,54.557,15,1,19,10,127.9,95.4
1280,136.0858,81.4495748921929,54.7863,15,1,19,10,128,95.3
1281,134.8199,81.3988453067837,54.74192,15,1,19,10,128.1,95.2
1282,135.9954,81.7708584562075,55.06737,15,1,19,10,128.2,95.1
1283,135.9954,81.58484616613,54.90464,15,1,19,10,128.3,95
1284,134.3678,81.8046705593262,55.09695,15,1,19,10,128.4,94.9
1285,133.4635,81.4242100994883,54.76411,15,1,19,10,128.5,94.8
1286,133.554,81.0009599537277,54.39428,15,1,19,10,128.6,94.7
1287,136.0858,80.8462247367762,54.26114,15,1,19,10,128.7,94.6
1288,136.0858,81.6271170103939,54.94162,15,1,19,10,128.8,94.5
1289,136.1762,81.7370349223577,55.03778,15,1,19,10,128.9,94.4
1290,136.5379,81.593293476544,54.91203,15,1,19,10,129,94.3
1291,136.6283,81.458022202607,54.79369,15,1,19,10,129.1,94.2
1292,137.8942,80.8462247367762,54.26114,15,1,19,10,129.2,94.1
1293,137.8942,81.753940973917,55.05257,15,1,19,10,129.3,94
1294,138.6176,81.88076493744,55.16352,15,1,19,10,129.4,93.9
1295,139.7931,81.1705621724423,54.54221,15,1,19,10,129.5,93.8
1296,135.9954,81.5425753218661,54.86766,15,1,19,10,129.6,93.7
1297,139.7931,81.0437382089192,54.43126,15,1,19,10,129.7,93.6
1298,140.0644,81.5425753218661,54.86766,15,1,19,10,129.8,93.5
1299,139.7931,81.4664809437523,54.80109,15,1,19,10,129.9,93.4
1300,136.6283,81.1874682240016,54.557,15,1,19,10,130,93.3
1301,141.059,81.1705621724423,54.54221,15,1,19,10,130.1,93.2
1302,145.0376,82.295060361859,55.52596,15,1,19,10,130.2,93.1
1303,146.8461,81.9230357817039,55.2005,15,1,19,10,130.3,93
1304,150.6438,81.8554001447354,55.14133,15,1,19,10,130.4,92.9
1305,155.7075,80.906391795373,54.31291,15,1,19,10,130.5,92.8
1306,156.5213,81.6186696999799,54.93423,15,1,19,10,130.6,92.7
1307,157.3351,81.5172105291615,54.84547,15,1,19,10,130.7,92.6
1308,158.1489,81.7708584562075,55.06737,15,1,19,10,130.8,92.5
1309,160.0477,82.0329536936677,55.29666,15,1,19,10,130.9,92.4
1310,164.8401,81.0606556912098,54.44606,15,1,19,10,131,92.3
1311,165.8348,81.5087517880162,54.83807,15,1,19,10,131.1,92.2
1312,166.9198,80.8376244618367,54.25374,15,1,19,10,131.2,92.1
1313,168.1858,81.1874682240016,54.557,15,1,19,10,131.3,92
1314,168.1858,81.0691030016238,54.45345,15,1,19,10,131.4,91.9
1315,168.8187,81.8638588858807,55.14873,15,1,19,10,131.5,91.8
1316,170.0846,81.1874682240016,54.557,15,1,19,10,131.6,91.7
1317,171.9835,81.0944677943284,54.47564,15,1,19,10,131.7,91.6
1318,170.808,81.0009599537277,54.39428,15,1,19,10,131.8,91.5
1319,170.7176,81.0181488816135,54.40907,15,1,19,10,131.9,91.4
1320,171.9835,81.6609405442438,54.97121,15,1,19,10,132,91.3
1321,170.7176,81.6017522176893,54.91943,15,1,19,10,132.1,91.2
1322,170.0846,81.3227509286699,54.67535,15,1,19,10,132.2,91.1
1323,170.0846,81.5341165807208,54.86026,15,1,19,10,132.3,91
1324,168.9091,81.1282913281783,54.50523,15,1,19,10,132.4,90.9
1325,168.9091,81.4326574099023,54.7715,15,1,19,10,132.5,90.8
1326,168.9091,81.745493663503,55.04518,15,1,19,10,132.6,90.7
1327,168.9091,81.2043742755609,54.57179,15,1,19,10,132.7,90.6
1328,170.0846,81.1959269651469,54.5644,15,1,19,10,132.8,90.5
1329,170.7176,81.1029265354737,54.48304,15,1,19,10,132.9,90.4
1330,170.0846,80.5797440555773,54.03185,15,1,19,10,133,90.3
1331,171.6218,80.5883327085236,54.03924,15,1,19,10,133.1,90.2
1332,172.4356,81.3311982390839,54.68274,15,1,19,10,133.2,90.1
1333,173.2494,80.906391795373,54.31291,15,1,19,10,133.3,90
1334,172.0739,81.2551038609701,54.61617,15,1,19,10,133.4,89.9
1335,172.9781,81.1959269651469,54.5644,15,1,19,10,133.5,89.8
1336,172.7973,81.6186696999799,54.93423,15,1,19,10,133.6,89.7
1337,171.9835,81.6778465958031,54.986,15,1,19,10,133.7,89.6
1338,170.7176,81.1959269651469,54.5644,15,1,19,10,133.8,89.5
1339,171.9835,81.2635626021154,54.62357,15,1,19,10,133.9,89.4
1340,170.7176,81.2466565505561,54.60878,15,1,19,10,134,89.3
1341,168.2762,81.3903865656385,54.73452,15,1,19,10,134.1,89.2
1342,168.9091,81.3903865656385,54.73452,15,1,19,10,134.2,89.1
1343,170.0846,81.58484616613,54.90464,15,1,19,10,134.3,89
1344,170.0846,81.6102109588346,54.92683,15,1,19,10,134.4,88.9
1345,168.1858,81.1367386385924,54.51262,15,1,19,10,134.5,88.8
1346,169.9942,81.4495748921929,54.7863,15,1,19,10,134.6,88.7
1347,170.7176,81.4749396848976,54.80849,15,1,19,10,134.7,88.6
1348,172.0739,82.007588900963,55.27447,15,1,19,10,134.8,88.5
1349,173.3398,81.7793057666216,55.07476,15,1,19,10,134.9,88.4
1350,170.7176,81.5002930468709,54.83067,15,1,19,10,135,88.3
1351,170.7176,81.3988453067837,54.74192,15,1,19,10,135.1,88.2
1352,170.0846,80.7774574032399,54.20197,15,1,19,10,135.2,88.1
1353,170.0846,81.026749156553,54.41647,15,1,19,10,135.3,88
1354,168.9091,81.1705621724423,54.54221,15,1,19,10,135.4,87.9
1355,168.9091,80.9579818230167,54.3573,15,1,19,10,135.5,87.8
1356,169.9038,81.3396569802292,54.69014,15,1,19,10,135.6,87.7
1357,170.1751,81.4749396848976,54.80849,15,1,19,10,135.7,87.6
1358,168.2762,80.9751707509025,54.37209,15,1,19,10,135.8,87.5
1359,168.2762,81.5341165807208,54.86026,15,1,19,10,135.9,87.4
1360,168.7283,81.6271170103939,54.94162,15,1,19,10,136,87.3
1361,168.8187,81.6947640780937,55.0008,15,1,19,10,136.1,87.2
1362,168.9091,81.3988453067837,54.74192,15,1,19,10,136.2,87.1
1363,170.808,81.593293476544,54.91203,15,1,19,10,136.3,87
1364,172.0739,82.1344128644861,55.38542,15,1,19,10,136.4,86.9
1365,170.808,81.9399418332632,55.21529,15,1,19,10,136.5,86.8
1366,171.9835,82.0414010040817,55.30405,15,1,19,10,136.6,86.7
1367,173.8824,82.0752245379316,55.33364,15,1,19,10,136.7,86.6
1368,173.8824,81.407304047929,54.74932,15,1,19,10,136.8,86.5
1369,177.0472,81.0860204839144,54.46825,15,1,19,10,136.9,86.4
1370,178.3131,81.2720213432607,54.63097,15,1,19,10,137,86.3
1371,178.3131,80.9923596787883,54.38688,15,1,19,10,137.1,86.2
1372,178.3131,81.3903865656385,54.73452,15,1,19,10,137.2,86.1
1373,175.8717,81.8215766108855,55.11174,15,1,19,10,137.3,86
1374,178.3131,81.58484616613,54.90464,15,1,19,10,137.4,85.9
1375,180.7545,81.5341165807208,54.86026,15,1,19,10,137.5,85.8
1376,180.7545,81.8131293004715,55.10435,15,1,19,10,137.6,85.7
1377,182.0204,81.593293476544,54.91203,15,1,19,10,137.7,85.6
1378,182.1108,81.0352908985052,54.42387,15,1,19,10,137.8,85.5
1379,184.0097,80.9837710258419,54.37949,15,1,19,10,137.9,85.4
1380,184.0097,81.7877645077669,55.08216,15,1,19,10,138,85.3
1381,183.5576,81.2043742755609,54.57179,15,1,19,10,138.1,85.2
1382,183.3767,81.4833869953116,54.81588,15,1,19,10,138.2,85.1
1383,184.0097,82.4218728946508,55.6369,15,1,19,10,138.3,85
1384,185.1852,81.7116701296531,55.01559,15,1,19,10,138.4,84.9
1385,183.7384,81.7623997150623,55.05997,15,1,19,10,138.5,84.8
1386,182.2917,81.6355757515392,54.94902,15,1,19,10,138.6,84.7
1387,180.8449,81.0775617427691,54.46085,15,1,19,10,138.7,84.6
1388,180.8449,80.9579818230167,54.3573,15,1,19,10,138.8,84.5
1389,184.0097,80.9923596787883,54.38688,15,1,19,10,138.9,84.4
1390,183.9193,81.0009599537277,54.39428,15,1,19,10,139,84.3
1391,183.9193,81.3565630317885,54.70493,15,1,19,10,139.1,84.2
1392,185.2756,81.3650217729338,54.71233,15,1,19,10,139.2,84.1
1393,188.4404,81.458022202607,54.79369,15,1,19,10,139.3,84
1394,188.4404,81.4242100994883,54.76411,15,1,19,10,139.4,83.9
1395,187.1745,81.9737653671131,55.24488,15,1,19,10,139.5,83.8
1396,187.1745,82.0244949525224,55.28926,15,1,19,10,139.6,83.7
1397,188.4404,81.593293476544,54.91203,15,1,19,10,139.7,83.6
1398,185.999,81.8723061962947,55.15612,15,1,19,10,139.8,83.5
1399,185.8181,81.4495748921929,54.7863,15,1,19,10,139.9,83.4
1400,189.0733,81.2635626021154,54.62357,15,1,19,10,140,83.3
1401,189.0733,81.415751358343,54.75671,15,1,19,10,140.1,83.2
1402,187.1745,81.5341165807208,54.86026,15,1,19,10,140.2,83.1
1403,188.4404,81.7623997150623,55.05997,15,1,19,10,140.3,83
1404,188.8021,81.9399418332632,55.21529,15,1,19,10,140.4,82.9
1405,188.9829,81.0181488816135,54.40907,15,1,19,10,140.5,82.8
1406,185.8181,81.458022202607,54.79369,15,1,19,10,140.6,82.7
1407,184.0097,81.1790209135876,54.54961,15,1,19,10,140.7,82.6
1408,185.9086,81.58484616613,54.90464,15,1,19,10,140.8,82.5
1409,187.4458,81.753940973917,55.05257,15,1,19,10,140.9,82.4
1410,188.4404,81.6947640780937,55.0008,15,1,19,10,141,82.3
1411,190.9722,81.3311982390839,54.68274,15,1,19,10,141.1,82.2
1412,190.3392,81.4242100994883,54.76411,15,1,19,10,141.2,82.1
1413,188.4404,81.119832587033,54.49783,15,1,19,10,141.3,82
1414,188.9829,81.6609405442438,54.97121,15,1,19,10,141.4,81.9
1415,189.0733,81.8384940931761,55.12654,15,1,19,10,141.5,81.8
1416,190.3392,81.3734805140791,54.71973,15,1,19,10,141.6,81.7
1417,188.4404,81.5172105291615,54.84547,15,1,19,10,141.7,81.6
1418,189.0733,81.4326574099023,54.7715,15,1,19,10,141.8,81.5
1419,192.2381,81.0181488816135,54.40907,15,1,19,10,141.9,81.4
1420,192.2381,81.6017522176893,54.91943,15,1,19,10,142,81.3
1421,190.9722,81.162103431297,54.53481,15,1,19,10,142.1,81.2
1422,195.9455,81.1113738458878,54.49043,15,1,19,10,142.2,81.1
1423,199.0198,81.9484005744085,55.22269,15,1,19,10,142.3,81
1424,201.0091,81.9653066259678,55.23748,15,1,19,10,142.4,80.9
1425,202.908,81.2466565505561,54.60878,15,1,19,10,142.5,80.8
1426,205.9823,81.6017522176893,54.91943,15,1,19,10,142.6,80.7
1427,204.1739,81.0775617427691,54.46085,15,1,19,10,142.7,80.6
1428,204.1739,81.0944677943284,54.47564,15,1,19,10,142.8,80.5
1429,205.9823,81.5002930468709,54.83067,15,1,19,10,142.9,80.4
1430,209.1471,81.9399418332632,55.21529,15,1,19,10,143,80.3
1431,212.3119,81.0095602286672,54.40168,15,1,19,10,143.1,80.2
1432,212.3119,81.1367386385924,54.51262,15,1,19,10,143.2,80.1
1433,211.5885,81.3988453067837,54.74192,15,1,19,10,143.3,80
1434,211.3173,81.2381978094108,54.60138,15,1,19,10,143.4,79.9
1435,212.3119,81.2551038609701,54.61617,15,1,19,10,143.5,79.8
1436,211.046,81.5256578395755,54.85286,15,1,19,10,143.6,79.7
1437,211.046,81.0606556912098,54.44606,15,1,19,10,143.7,79.6
1438,211.3173,81.5425753218661,54.86766,15,1,19,10,143.8,79.5
1439,212.3119,81.6524818030985,54.96381,15,1,19,10,143.9,79.4
1440,212.3119,81.8723061962947,55.15612,15,1,19,10,144,79.3
1441,212.9449,81.153656120883,54.52742,15,1,19,10,144.1,79.2
1442,215.4767,81.1367386385924,54.51262,15,1,19,10,144.2,79.1
1443,215.4767,81.119832587033,54.49783,15,1,19,10,144.3,79
1444,215.4767,81.458022202607,54.79369,15,1,19,10,144.4,78.9
1445,214.2108,81.0521969500645,54.43866,15,1,19,10,144.5,78.8
1446,212.8545,81.0095602286672,54.40168,15,1,19,10,144.6,78.7
1447,212.9449,81.119832587033,54.49783,15,1,19,10,144.7,78.6
1448,214.2108,81.3481157213745,54.69754,15,1,19,10,144.8,78.5
1449,215.4767,81.593293476544,54.91203,15,1,19,10,144.9,78.4
1450,216.1097,81.7623997150623,55.05997,15,1,19,10,145,78.3
1451,217.3756,81.6947640780937,55.0008,15,1,19,10,145.1,78.2
1452,217.3756,81.2043742755609,54.57179,15,1,19,10,145.2,78.1
1453,215.4767,81.3988453067837,54.74192,15,1,19,10,145.3,78
1454,214.2108,81.4749396848976,54.80849,15,1,19,10,145.4,77.9
1455,212.9449,81.5425753218661,54.86766,15,1,19,10,145.5,77.8
1456,212.9449,81.88076493744,55.16352,15,1,19,10,145.6,77.7
1457,212.3119,81.2804686536747,54.63836,15,1,19,10,145.7,77.6
1458,212.6736,81.415751358343,54.75671,15,1,19,10,145.8,77.5
1459,213.2162,81.3481157213745,54.69754,15,1,19,10,145.9,77.4
1460,214.2108,80.8204355339509,54.23895,15,1,19,10,146,77.3
1461,212.9449,81.6524818030985,54.96381,15,1,19,10,146.1,77.2
1462,215.4767,81.5172105291615,54.84547,15,1,19,10,146.2,77.1
1463,215.4767,81.3481157213745,54.69754,15,1,19,10,146.3,77
1464,215.4767,81.2804686536747,54.63836,15,1,19,10,146.4,76.9
1465,216.0192,81.6017522176893,54.91943,15,1,19,10,146.5,76.8
1466,217.2852,81.3565630317885,54.70493,15,1,19,10,146.6,76.7
1467,216.0192,81.0352908985052,54.42387,15,1,19,10,146.7,76.6
1468,215.3863,81.9822241082584,55.25228,15,1,19,10,146.8,76.5
1469,215.4767,81.4664809437523,54.80109,15,1,19,10,146.9,76.4
1470,216.1097,81.0606556912098,54.44606,15,1,19,10,147,76.3
1471,216.1097,81.6778465958031,54.986,15,1,19,10,147.1,76.2
1472,214.2108,81.026749156553,54.41647,15,1,19,10,147.2,76.1
1473,212.3119,81.3819392552244,54.72713,15,1,19,10,147.3,76
1474,214.2108,81.6186696999799,54.93423,15,1,19,10,147.4,75.9
1475,214.2108,81.3227509286699,54.67535,15,1,19,10,147.5,75.8
1476,211.046,81.3142921875246,54.66795,15,1,19,10,147.6,75.7
1477,212.9449,81.5763874249847,54.89724,15,1,19,10,147.7,75.6
1478,215.4767,81.4326574099023,54.7715,15,1,19,10,147.8,75.5
1479,217.3756,81.593293476544,54.91203,15,1,19,10,147.9,75.4
1480,220.4499,81.6440344926845,54.95642,15,1,19,10,148,75.3
1481,221.0829,81.5425753218661,54.86766,15,1,19,10,148.1,75.2
1482,220.4499,81.5594813734254,54.88245,15,1,19,10,148.2,75.1
1483,219.7266,81.407304047929,54.74932,15,1,19,10,148.3,75
1484,219.4553,81.2720213432607,54.63097,15,1,19,10,148.4,74.9
1485,220.4499,81.5172105291615,54.84547,15,1,19,10,148.5,74.8
1486,222.3488,81.7116701296531,55.01559,15,1,19,10,148.6,74.7
1487,221.6254,81.593293476544,54.91203,15,1,19,10,148.7,74.6
1488,220.9925,81.1874682240016,54.557,15,1,19,10,148.8,74.5
1489,220.4499,81.0775617427691,54.46085,15,1,19,10,148.9,74.4
1490,222.3488,81.8215766108855,55.11174,15,1,19,10,149,74.3
1491,221.0829,80.9923596787883,54.38688,15,1,19,10,149.1,74.2
1492,222.3488,81.2381978094108,54.60138,15,1,19,10,149.2,74.1
1493,222.3488,80.923592345252,54.32771,15,1,19,10,149.3,74
1494,222.3488,81.7708584562075,55.06737,15,1,19,10,149.4,73.9
1495,224.1573,81.7201288707983,55.02299,15,1,19,10,149.5,73.8
1496,227.3221,81.8215766108855,55.11174,15,1,19,10,149.6,73.7
1497,225.4232,81.2973861359653,54.65316,15,1,19,10,149.7,73.6
1498,224.2477,80.9837710258419,54.37949,15,1,19,10,149.8,73.5
1499,224.2477,81.2043742755609,54.57179,15,1,19,10,149.9,73.4
1500,222.9818,81.753940973917,55.05257,15,1,19,10,150,73.3
1501,219.4553,81.2043742755609,54.57179,15,1,19,10,150.1,73.2
1502,220.4499,81.6524818030985,54.96381,15,1,19,10,150.2,73.1
1503,222.9818,82.0244949525224,55.28926,15,1,19,10,150.3,73
1504,224.1573,81.7877645077669,55.08216,15,1,19,10,150.4,72.9
1505,224.1573,81.4242100994883,54.76411,15,1,19,10,150.5,72.8
1506,223.7052,81.7793057666216,55.07476,15,1,19,10,150.6,72.7
1507,222.9818,81.3988453067837,54.74192,15,1,19,10,150.7,72.6
1508,227.3221,81.1705621724423,54.54221,15,1,19,10,150.8,72.5
1509,230.4868,81.4664809437523,54.80109,15,1,19,10,150.9,72.4
1510,232.2049,81.9906714186724,55.25967,15,1,19,10,151,72.3
1511,234.8271,81.58484616613,54.90464,15,1,19,10,151.1,72.2
1512,237.3589,82.0160362113771,55.28186,15,1,19,10,151.2,72.1
1513,237.9919,82.4049668430915,55.62211,15,1,19,10,151.3,72
1514,237.9919,81.9230357817039,55.2005,15,1,19,10,151.4,71.9
1515,241.1567,81.7962118181809,55.08955,15,1,19,10,151.5,71.8
1516,242.4226,81.2720213432607,54.63097,15,1,19,10,151.6,71.7
1517,243.0556,81.5763874249847,54.89724,15,1,19,10,151.7,71.6
1518,244.864,81.2297390682655,54.59398,15,1,19,10,151.8,71.5
1519,246.1299,80.7516682004146,54.17978,15,1,19,10,151.9,71.4
1520,242.9651,81.7370349223577,55.03778,15,1,19,10,152,71.3
1521,244.2311,81.6355757515392,54.94902,15,1,19,10,152.1,71.2
1522,244.864,82.0583184863723,55.31885,15,1,19,10,152.2,71.1
1523,246.1299,81.7623997150623,55.05997,15,1,19,10,152.3,71
1524,246.1299,81.6947640780937,55.0008,15,1,19,10,152.4,70.9
1525,248.0288,81.6440344926845,54.95642,15,1,19,10,152.5,70.8
1526,247.9384,81.6778465958031,54.986,15,1,19,10,152.6,70.7
1527,249.2947,81.6017522176893,54.91943,15,1,19,10,152.7,70.6
1528,248.0288,81.4664809437523,54.80109,15,1,19,10,152.8,70.5
1529,249.2947,81.3819392552244,54.72713,15,1,19,10,152.9,70.4
1530,249.7468,81.58484616613,54.90464,15,1,19,10,153,70.3
1531,250.2894,81.9906714186724,55.25967,15,1,19,10,153.1,70.2
1532,251.1936,81.8384940931761,55.12654,15,1,19,10,153.2,70.1
1533,252.4595,81.7116701296531,55.01559,15,1,19,10,153.3,70
1534,251.5553,81.4495748921929,54.7863,15,1,19,10,153.4,69.9
1535,251.1936,81.3565630317885,54.70493,15,1,19,10,153.5,69.8
1536,251.1936,81.7201288707983,55.02299,15,1,19,10,153.6,69.7
1537,252.4595,81.3142921875246,54.66795,15,1,19,10,153.7,69.6
1538,253.0924,81.3396569802292,54.69014,15,1,19,10,153.8,69.5
1539,253.0924,81.3819392552244,54.72713,15,1,19,10,153.9,69.4
1540,256.1668,81.7285761812124,55.03038,15,1,19,10,154,69.3
1541,254.3584,81.6524818030985,54.96381,15,1,19,10,154.1,69.2
1542,253.0924,81.9145770405586,55.1931,15,1,19,10,154.2,69.1
1543,249.2947,81.8300353520308,55.11914,15,1,19,10,154.3,69
1544,249.9277,81.2128330167062,54.57919,15,1,19,10,154.4,68.9
1545,254.2679,81.3058334463793,54.66055,15,1,19,10,154.5,68.8
1546,254.2679,81.4918457364569,54.82328,15,1,19,10,154.6,68.7
1547,257.4327,81.4326574099023,54.7715,15,1,19,10,154.7,68.6
1548,257.4327,81.3396569802292,54.69014,15,1,19,10,154.8,68.5
1549,259.3316,81.1282913281783,54.50523,15,1,19,10,154.9,68.4
1550,261.2305,81.6017522176893,54.91943,15,1,19,10,155,68.3
1551,264.3953,81.8469414035901,55.13393,15,1,19,10,155.1,68.2
1552,269.4589,81.9737653671131,55.24488,15,1,19,10,155.2,68.1
1553,270.0919,81.0437382089192,54.43126,15,1,19,10,155.3,68
1554,273.2567,81.0691030016238,54.45345,15,1,19,10,155.4,67.9
